dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
ShapeletSim,4,42,45,0.9465543394107234,0.9405473461893847,0.8867924528301887
ShapeletSim,4,42,46,0.9377573542623612,0.9239347677390709,1.0
ShapeletSim,5,42,43,0.9549974576799962,0.9449929319717278,0.0
ShapeletSim,5,42,44,0.9606238026764552,0.9581117684470737,1.0
ShapeletSim,5,42,45,0.959402735378531,0.9514494377977512,0.0
ShapeletSim,5,42,46,0.9628959492358268,0.9556291025164101,1.0
ShapeletSim,6,42,43,0.9272898864731292,0.9144537698150793,1.0
ShapeletSim,6,42,44,0.9427376557976451,0.9331050124200495,0.12359550561797752
ShapeletSim,6,42,45,0.9389351325230013,0.931439885759543,1.0
ShapeletSim,6,42,46,0.9431642388339886,0.9376488065952263,1.0
ShapeletSim,7,42,43,0.9573812117001761,0.9468833715334859,1.0
ShapeletSim,7,42,44,0.9538813109952389,0.9446114264457056,1.0
ShapeletSim,7,42,45,0.955418782497933,0.9472792771171084,1.0
ShapeletSim,7,42,46,0.9554227729441955,0.9437393589574358,1.0
ShapeletSim,8,42,43,0.9473956458581799,0.9393580934323738,1.0
ShapeletSim,8,42,44,0.9447957229285743,0.9325136500546003,0.9230769230769231
ShapeletSim,8,42,45,0.9529852431775322,0.9436041904167617,0.9607843137254902
ShapeletSim,8,42,46,0.9510517616868774,0.943325885303541,1.0
ShapeletSim,9,42,43,0.9458239732481908,0.9398851355405422,1.0
ShapeletSim,9,42,44,0.952282150606178,0.9456346945387781,1.0
ShapeletSim,9,42,45,0.9536529443338262,0.9430231000924002,0.7857142857142857
ShapeletSim,9,42,46,0.9555223615695936,0.9489286597146389,1.0
ShapeletSim,10,42,43,0.9435915124210161,0.9315188940755762,0.8867924528301887
ShapeletSim,10,42,44,0.9354534195367614,0.9271052764211057,0.0
ShapeletSim,10,42,45,0.9454799231595524,0.941499765999064,0.8181818181818182
ShapeletSim,10,42,46,0.9459054509391882,0.9377386629546518,0.9230769230769231
ShapeletSim,11,42,43,0.9626835791888032,0.9639546398185593,0.8867924528301887
ShapeletSim,11,42,44,0.9578152419278325,0.9534826299305197,0.8867924528301887
ShapeletSim,11,42,45,0.9535949578759773,0.9533810615242461,0.8867924528301887
ShapeletSim,11,42,46,0.9620689022657227,0.9611519086076343,1.0
ShapeletSim,12,42,43,0.9511785888120422,0.9497641510566042,1.0
ShapeletSim,12,42,44,0.9462648109150492,0.9372323569294275,0.0
ShapeletSim,12,42,45,0.9577805468821664,0.950510266041064,1.0
ShapeletSim,12,42,46,0.9469489822523863,0.9401640166560667,1.0
ShapeletSim,13,42,43,0.9511711265750884,0.940930483721935,1.0
ShapeletSim,13,42,44,0.9521775267948898,0.9472395329581319,0.9607843137254902
ShapeletSim,13,42,45,0.950033824752907,0.9429686678746715,0.9230769230769231
ShapeletSim,13,42,46,0.9484733900704432,0.9384187296749187,1.0
ShapeletSim,14,42,43,0.9504063671448431,0.9378941835767343,1.0
ShapeletSim,14,42,44,0.9564925654806635,0.9480069600278401,1.0
ShapeletSim,14,42,45,0.9483081280789406,0.9376420865683462,0.9607843137254902
ShapeletSim,14,42,46,0.9590524974031001,0.9527921951687806,0.9607843137254902
ShapeletSim,15,42,43,0.9595639051743236,0.9573711254845019,0.8518518518518519
ShapeletSim,15,42,44,0.9670322584949774,0.9638041112164447,0.9607843137254902
ShapeletSim,15,42,45,0.9670378008921909,0.9623599774399096,0.8518518518518519
ShapeletSim,15,42,46,0.9615413907682624,0.9561396325585301,1.0
ShapeletSim,16,42,43,0.9531772215326176,0.9440930243720974,1.0
ShapeletSim,16,42,44,0.9509680809791812,0.9449154596618388,1.0
ShapeletSim,16,42,45,0.9439959277341764,0.9378099912399649,1.0
ShapeletSim,16,42,46,0.9486587419777184,0.9400858723434895,1.0
ShapeletSim,17,42,43,0.952574574371041,0.9474266377065507,0.9230769230769231
ShapeletSim,17,42,44,0.9497584462911572,0.9413467413869655,0.9230769230769231
ShapeletSim,17,42,45,0.9501665181400006,0.943377149508598,0.9230769230769231
ShapeletSim,17,42,46,0.9495302159249799,0.9435420781683126,0.9230769230769231
ShapeletSim,18,42,43,0.9336686125077753,0.9185908103632414,0.0
ShapeletSim,18,42,44,0.9380158579122433,0.9191676766707066,0.0
ShapeletSim,18,42,45,0.9332509515679549,0.9146214824859299,0.5151515151515151
ShapeletSim,18,42,46,0.9344025941901313,0.9138502154008616,0.5151515151515151
ShapeletSim,19,42,43,0.9525810913220397,0.9488870915483661,0.9230769230769231
ShapeletSim,19,42,44,0.9568171898665672,0.9516160944643778,0.0
ShapeletSim,19,42,45,0.9496296214919044,0.9473486853947415,0.9230769230769231
ShapeletSim,19,42,46,0.9599950876514584,0.9575044700178801,0.9230769230769231
SmoothSubspace,0,42,43,0.9908231861873853,0.9857142857142854,1.0
SmoothSubspace,0,42,44,0.975741985277806,0.9607142857142855,1.0
SmoothSubspace,0,42,45,0.9536302602398063,0.8999999999999999,0.3333333333333333
SmoothSubspace,0,42,46,0.9900880965328134,0.9892857142857142,1.0
SmoothSubspace,1,42,43,0.6706344351461752,0.6892857142857142,0.3333333333333333
SmoothSubspace,1,42,44,0.26278393385433685,0.16428571428571426,0.3333333333333333
SmoothSubspace,1,42,45,0.8914697368911286,0.8607142857142854,0.3333333333333333
SmoothSubspace,1,42,46,0.6041994636559385,0.657142857142857,0.0
SmoothSubspace,2,42,43,0.9377559637539876,0.782142857142857,0.0
SmoothSubspace,2,42,44,0.9871224326073046,0.9535714285714283,1.0
SmoothSubspace,2,42,45,0.9180494281886364,0.7535714285714286,0.0
SmoothSubspace,2,42,46,0.8781938995942491,0.782142857142857,0.0
SmoothSubspace,3,42,43,0.9307013709968855,0.8107142857142855,0.3333333333333333
SmoothSubspace,3,42,44,0.9256209541393,0.8571428571428571,0.0
SmoothSubspace,3,42,45,0.968171678281571,0.9178571428571428,1.0
SmoothSubspace,3,42,46,0.928491667047829,0.807142857142857,1.0
SmoothSubspace,4,42,43,0.9282682208561002,0.8821428571428571,1.0
SmoothSubspace,4,42,44,0.7935227400284816,0.7357142857142855,1.0
SmoothSubspace,4,42,45,0.9573155773995417,0.8535714285714284,1.0
SmoothSubspace,4,42,46,0.952326990751252,0.8999999999999999,1.0
SmoothSubspace,5,42,43,0.9714743668568817,0.9357142857142854,1.0
SmoothSubspace,5,42,44,0.9762979056552726,0.9678571428571429,1.0
SmoothSubspace,5,42,45,0.9507095034580902,0.8785714285714284,1.0
SmoothSubspace,5,42,46,0.8527683446047403,0.7928571428571427,1.0
SmoothSubspace,6,42,43,0.9814173699367514,0.9714285714285713,1.0
SmoothSubspace,6,42,44,0.9769420665033951,0.95,1.0
SmoothSubspace,6,42,45,0.9577516657058645,0.9428571428571427,1.0
SmoothSubspace,6,42,46,0.9879791004840818,0.9749999999999999,1.0
SmoothSubspace,7,42,43,0.9266206829127768,0.7928571428571427,0.0
SmoothSubspace,7,42,44,0.8966295169151611,0.7678571428571428,0.0
SmoothSubspace,7,42,45,0.9404800391250089,0.8035714285714284,0.0
SmoothSubspace,7,42,46,0.9040694456307004,0.6499999999999999,0.0
SmoothSubspace,8,42,43,0.815111478769446,0.6892857142857142,0.0
SmoothSubspace,8,42,44,0.9568099498147402,0.8964285714285712,1.0
SmoothSubspace,8,42,45,0.9301942498092471,0.825,0.0
SmoothSubspace,8,42,46,0.9470528673622339,0.914285714285714,0.3333333333333333
SmoothSubspace,9,42,43,0.8372895684279724,0.7964285714285713,0.3333333333333333
SmoothSubspace,9,42,44,0.841809579748189,0.7857142857142856,0.0
SmoothSubspace,9,42,45,0.8371409538712923,0.8571428571428571,0.3333333333333333
SmoothSubspace,9,42,46,0.39135716380254537,0.3571428571428571,0.0
SmoothSubspace,10,42,43,0.9538175840717272,0.8821428571428571,0.0
SmoothSubspace,10,42,44,0.881613330430707,0.7607142857142856,1.0
SmoothSubspace,10,42,45,0.9375324390558992,0.8642857142857141,0.3333333333333333
SmoothSubspace,10,42,46,0.9122668157769102,0.7642857142857141,0.0
SmoothSubspace,11,42,43,0.8920763618319383,0.8892857142857141,0.0
SmoothSubspace,11,42,44,0.9493778850678687,0.907142857142857,0.0
SmoothSubspace,11,42,45,0.9466756019316465,0.9392857142857142,0.0
SmoothSubspace,11,42,46,0.9034173681397838,0.8857142857142855,0.0
SmoothSubspace,12,42,43,0.7863496931855158,0.7285714285714285,1.0
SmoothSubspace,12,42,44,0.9714203064695762,0.9214285714285713,1.0
SmoothSubspace,12,42,45,0.9290638849313074,0.9285714285714284,1.0
SmoothSubspace,12,42,46,0.9297155634704304,0.8785714285714284,1.0
SmoothSubspace,13,42,43,0.9641818723085013,0.9285714285714284,1.0
SmoothSubspace,13,42,44,0.7920166106910921,0.5857142857142856,1.0
SmoothSubspace,13,42,45,0.9786969066858475,0.9428571428571427,1.0
SmoothSubspace,13,42,46,0.9615448902431618,0.8714285714285712,1.0
SmoothSubspace,14,42,43,0.8243034071298007,0.5249999999999999,0.0
SmoothSubspace,14,42,44,0.26904364581847906,0.15,0.0
SmoothSubspace,14,42,45,0.8477837786336118,0.6892857142857142,0.0
SmoothSubspace,14,42,46,0.6315464625469995,0.5249999999999999,0.0
SmoothSubspace,15,42,43,0.815786099479808,0.8357142857142855,1.0
SmoothSubspace,15,42,44,0.90267715209056,0.9178571428571428,1.0
SmoothSubspace,15,42,45,0.8340887386265706,0.8392857142857142,1.0
SmoothSubspace,15,42,46,0.9466240739764057,0.8499999999999999,0.3333333333333333
SmoothSubspace,17,42,43,0.9685620078886652,0.8821428571428571,0.3333333333333333
SmoothSubspace,17,42,44,0.9712531147673171,0.9107142857142855,1.0
SmoothSubspace,17,42,45,0.9719276642851185,0.8571428571428571,0.0
SmoothSubspace,17,42,46,0.963786853330396,0.914285714285714,0.3333333333333333
SmoothSubspace,18,42,43,0.9788382701582817,0.914285714285714,0.3333333333333333
SmoothSubspace,18,42,44,0.9589964148300338,0.9357142857142854,0.3333333333333333
SmoothSubspace,18,42,45,0.9927451984276141,0.95,0.3333333333333333
SmoothSubspace,18,42,46,0.9744686458170109,0.9642857142857141,1.0
SmoothSubspace,19,42,43,0.9353735565711832,0.8928571428571428,0.0
SmoothSubspace,19,42,44,-0.8997516446604513,-0.7642857142857141,0.3333333333333333
SmoothSubspace,19,42,45,0.9327797786556143,0.8821428571428571,0.0
SmoothSubspace,19,42,46,0.8894093845831622,0.7714285714285712,1.0
SmoothSubspace,20,42,43,0.840228814006291,0.8392857142857142,1.0
SmoothSubspace,20,42,44,0.9314834025933125,0.932142857142857,0.3333333333333333
SmoothSubspace,20,42,45,0.8178162786090044,0.7928571428571427,0.3333333333333333
SmoothSubspace,20,42,46,0.931585866134404,0.9035714285714285,0.3333333333333333
ACSF1,0,42,43,0.9754521670913084,0.9753507009134803,0.8961038961038961
ACSF1,0,42,44,0.9803994505781551,0.9777483308931754,1.0
ACSF1,0,42,45,0.9803588324450854,0.9783948530708445,1.0
ACSF1,0,42,46,0.9544440512325817,0.940009993269764,1.0
ACSF1,1,42,43,0.9846488426417557,0.9804433981829076,1.0
ACSF1,1,42,44,0.9856843499336798,0.9799217562104497,1.0
ACSF1,1,42,45,0.9860219356831439,0.9805398143230658,0.8961038961038961
ACSF1,1,42,46,0.9631566138814954,0.9358418585592383,0.8961038961038961
ACSF1,2,42,43,0.9815513430856708,0.9778473150457049,1.0
ACSF1,2,42,44,0.010959670175347859,-0.0016044139274261583,0.5956284153005464
ACSF1,2,42,45,0.9847391583197899,0.9839146375721919,1.0
ACSF1,2,42,46,0.9511503326506674,0.94931247927347,1.0
ACSF1,3,42,43,0.9855783324348002,0.9818453208645666,0.9466666666666667
ACSF1,3,42,44,0.9864144211519569,0.9835713683509326,0.9466666666666667
ACSF1,3,42,45,0.9831989518911957,0.9787656223885488,0.8024691358024691
ACSF1,3,42,46,0.9675321649872237,0.9541418694578674,0.9466666666666667
ACSF1,4,42,43,0.9873413074032608,0.980615636200514,0.9466666666666667
ACSF1,4,42,44,0.9875810963665584,0.9780672415282551,0.9466666666666667
ACSF1,4,42,45,0.9862640469711307,0.979420369106704,0.9466666666666667
ACSF1,4,42,46,0.9652133665769248,0.9318515662857909,0.9466666666666667
ACSF1,5,42,43,0.9863460414358777,0.9864237900203375,1.0
ACSF1,5,42,44,0.984136786093917,0.9846650292952951,1.0
ACSF1,5,42,45,0.988573917573595,0.9864574980746174,1.0
ACSF1,5,42,46,0.9729749493845707,0.9699352535061032,1.0
ACSF1,6,42,43,0.9805082205015394,0.9768265147045989,1.0
ACSF1,6,42,44,0.983618036009144,0.9786882889709518,0.8961038961038961
ACSF1,6,42,45,0.9832084852524366,0.979223098754593,0.0
ACSF1,6,42,46,0.957236523415737,0.9499823140679516,0.29777777777777775
ACSF1,7,42,43,0.9849962996872967,0.9843429789510322,0.8598726114649682
ACSF1,7,42,44,0.9877132939092603,0.983607424632741,0.959731543624161
ACSF1,7,42,45,0.9881053672593895,0.9842897447486317,0.959731543624161
ACSF1,7,42,46,0.95705649256322,0.9479086286545954,0.959731543624161
ACSF1,8,42,43,0.9874019017910607,0.9883803609595876,0.6404494382022472
ACSF1,8,42,44,0.9853605064135164,0.9863520977470339,0.8024691358024691
ACSF1,8,42,45,0.9884533040744246,0.9874939764011617,0.8961038961038961
ACSF1,8,42,46,0.9432002841190058,0.9343852210193971,1.0
ACSF1,9,42,43,0.9852300501290743,0.9817505897415347,0.9466666666666667
ACSF1,9,42,44,0.9871888516754999,0.9806229585434312,0.8961038961038961
ACSF1,9,42,45,0.9863013566351895,0.9818566455677716,0.8024691358024691
ACSF1,9,42,46,0.9719490693669267,0.9600051391094423,0.8024691358024691
ACSF1,10,42,43,0.972436734432549,0.9235685524058352,0.8364779874213837
ACSF1,10,42,44,0.9714185410176666,0.9126415903600362,0.5129533678756477
ACSF1,10,42,45,0.9849967661413908,0.96319653455599,0.8364779874213837
ACSF1,10,42,46,0.9410091620601837,0.9015956090381619,0.8364779874213837
ACSF1,11,42,43,0.9635627784823881,0.9422155573004244,1.0
ACSF1,11,42,44,0.9614186550113757,0.9409476725257513,1.0
ACSF1,11,42,45,0.9769747126506269,0.9636848540616115,1.0
ACSF1,11,42,46,0.9094039483922334,0.8664777815164765,0.9466666666666667
ACSF1,12,42,43,0.9705587037465511,0.9272508276586268,0.972972972972973
ACSF1,12,42,44,0.9632718167965981,0.9248174855576777,0.9466666666666667
ACSF1,12,42,45,0.9820614977502163,0.959800402742036,0.972972972972973
ACSF1,12,42,46,0.9334724288829632,0.9120619483243807,0.9863945578231292
ACSF1,13,42,43,0.9640344442818629,0.9209435000840291,0.0
ACSF1,13,42,44,0.9650490785065693,0.9211284779481287,0.6043956043956044
ACSF1,13,42,45,0.9728055190383376,0.9391023936902161,0.0
ACSF1,13,42,46,0.9206514931472868,0.8538984924475662,0.0
ACSF1,14,42,43,0.9778547667839707,0.9529173015765572,0.3904761904761905
ACSF1,14,42,44,0.9721882706197845,0.9320447090953851,0.7590361445783133
ACSF1,14,42,45,0.983260302513718,0.9597759767802325,0.3904761904761905
ACSF1,14,42,46,0.9341917485265057,0.8830477695222007,0.3904761904761905
ACSF1,15,42,43,0.9744333252762918,0.9089526483003527,1.0
ACSF1,15,42,44,0.9659031765666329,0.8824661339994639,0.9466666666666667
ACSF1,15,42,45,0.9808475489539266,0.9275900173647378,1.0
ACSF1,15,42,46,0.9322879591363419,0.8510938990446089,1.0
ACSF1,16,42,43,0.9686993265882247,0.9491346964710594,1.0
ACSF1,16,42,44,0.9703180519203067,0.9523579722874063,0.6043956043956044
ACSF1,16,42,45,0.9819309169579507,0.9692334650802082,1.0
ACSF1,16,42,46,0.9297211550212904,0.9102578348042755,0.9863945578231292
ACSF1,17,42,43,0.9721622457608331,0.935717263688735,0.7176470588235294
ACSF1,17,42,44,0.9634127739479841,0.9297014633564009,0.9210526315789473
ACSF1,17,42,45,0.9815251337142107,0.9542039336127158,0.7176470588235294
ACSF1,17,42,46,0.9230105893085431,0.8414593489907413,0.48223350253807107
ACSF1,18,42,43,0.9511536256023312,0.8733105760909681,1.0
ACSF1,18,42,44,0.9491130825085743,0.8739246973557897,1.0
ACSF1,18,42,45,0.9645522536597546,0.905473150500884,1.0
ACSF1,18,42,46,0.8915944151761612,0.7962301308477492,1.0
ACSF1,19,42,43,0.9529446676897254,0.8895270112583243,0.972972972972973
ACSF1,19,42,44,0.9638582991746507,0.929891616700374,0.5956284153005464
ACSF1,19,42,45,0.9780047592794716,0.9574004188135131,0.972972972972973
ACSF1,19,42,46,0.9312596255298491,0.9061385463110474,0.9863945578231292
SmallKitchenAppliances,0,42,43,0.9773805664531084,0.9563797481133904,1.0
SmallKitchenAppliances,0,42,44,0.9810329278257145,0.951633989870134,1.0
SmallKitchenAppliances,0,42,45,0.9853124261003846,0.9548454139255594,1.0
SmallKitchenAppliances,0,42,46,0.9761592059856455,0.9532566139445934,1.0
SmallKitchenAppliances,1,42,43,0.9854649554197121,0.9589860742266785,0.9726027397260274
SmallKitchenAppliances,1,42,44,0.9892802940078911,0.9728918602079311,1.0
SmallKitchenAppliances,1,42,45,0.987528368294793,0.9602532362245538,1.0
SmallKitchenAppliances,1,42,46,0.9823691626626372,0.9640723136504127,1.0
SmallKitchenAppliances,2,42,43,0.9776904584808341,0.9021466169726541,0.0
SmallKitchenAppliances,2,42,44,0.9813391608772646,0.9260313248226894,0.0
SmallKitchenAppliances,2,42,45,0.9802486899392351,0.9158787829991533,0.0
SmallKitchenAppliances,2,42,46,0.9768287177742542,0.9257216804320695,0.0
SmallKitchenAppliances,3,42,43,0.9832327886629186,0.9207630216351557,0.8701298701298701
SmallKitchenAppliances,3,42,44,0.9792092805173751,0.917515724938352,0.6363636363636364
SmallKitchenAppliances,3,42,45,0.9814726358416432,0.8914149052973085,0.6179775280898876
SmallKitchenAppliances,3,42,46,0.9840314908591814,0.9374398350656629,0.9459459459459459
SmallKitchenAppliances,4,42,43,0.9830795080988217,0.934929674013006,0.9726027397260274
SmallKitchenAppliances,4,42,44,0.9847973709506406,0.9501545878638469,0.9726027397260274
SmallKitchenAppliances,4,42,45,0.9790302130539248,0.9113597212783444,1.0
SmallKitchenAppliances,4,42,46,0.9834941347465234,0.9504407589714362,0.9726027397260274
SmallKitchenAppliances,6,42,43,0.9466091333394455,0.9252531408491833,0.22033898305084745
SmallKitchenAppliances,6,42,44,0.9424058709612999,0.9214480910112675,0.22033898305084745
SmallKitchenAppliances,6,42,45,0.9646994155049284,0.9539769396978756,0.22033898305084745
SmallKitchenAppliances,6,42,46,0.9370533718162157,0.9231836595306013,0.22033898305084745
SmallKitchenAppliances,8,42,43,0.9581666021963271,0.9480251338750132,1.0
SmallKitchenAppliances,8,42,44,0.9667981888843937,0.9596045430738894,1.0
SmallKitchenAppliances,8,42,45,0.9745366618762621,0.9676807280728953,1.0
SmallKitchenAppliances,8,42,46,0.9550636396400762,0.9486875906005219,1.0
SmallKitchenAppliances,9,42,43,0.960341981260914,0.9556170593440826,1.0
SmallKitchenAppliances,9,42,44,0.9651108995853114,0.9567335154655663,1.0
SmallKitchenAppliances,9,42,45,0.9699574559309324,0.9660583321477857,1.0
SmallKitchenAppliances,9,42,46,0.9571012063636178,0.9510997620063802,1.0
SmallKitchenAppliances,10,42,43,0.9739056932307597,0.9511246115935914,0.6
SmallKitchenAppliances,10,42,44,0.9799408468534676,0.9513246334284778,0.0
SmallKitchenAppliances,10,42,45,0.9834217265098278,0.9632618953790631,0.6179775280898876
SmallKitchenAppliances,10,42,46,0.9773751652060649,0.9601422171000855,1.0
SmallKitchenAppliances,11,42,43,0.9777472369818826,0.9330525562897066,0.9726027397260274
SmallKitchenAppliances,11,42,44,0.9849790087295588,0.9422028850417655,0.9726027397260274
SmallKitchenAppliances,11,42,45,0.9861001536031344,0.9464228534177289,1.0
SmallKitchenAppliances,11,42,46,0.9802336168695347,0.9397381068228454,1.0
SmallKitchenAppliances,12,42,43,0.9731063981753298,0.9386768181263799,1.0
SmallKitchenAppliances,12,42,44,0.9792578520208857,0.9511440558756176,0.9726027397260274
SmallKitchenAppliances,12,42,45,0.9802037437557627,0.9523079463730725,1.0
SmallKitchenAppliances,12,42,46,0.9799839635702765,0.9559505979426746,1.0
SmallKitchenAppliances,14,42,43,0.9716596516558914,0.9549041733939376,0.8701298701298701
SmallKitchenAppliances,14,42,44,0.9801726070470439,0.9636064193358695,0.9459459459459459
SmallKitchenAppliances,14,42,45,0.9857278400930357,0.9744883018268229,0.92
SmallKitchenAppliances,14,42,46,0.976499757819432,0.9583777671992237,0.92
SmallKitchenAppliances,15,42,43,0.9760050804151778,0.9700519993149364,0.92
SmallKitchenAppliances,15,42,44,0.9819830221422916,0.975446505861895,1.0
SmallKitchenAppliances,15,42,45,0.9851130332677855,0.9797483120887405,0.92
SmallKitchenAppliances,15,42,46,0.9680760748071773,0.9570809292366991,0.0
SmallKitchenAppliances,16,42,43,0.9759879550980167,0.9701914117581074,0.8701298701298701
SmallKitchenAppliances,16,42,44,0.9820870659323279,0.9748107726315819,0.9459459459459459
SmallKitchenAppliances,16,42,45,0.9787866095468054,0.9760394385823519,0.8461538461538461
SmallKitchenAppliances,16,42,46,0.9788370834114928,0.9729868068392674,0.9459459459459459
SmallKitchenAppliances,17,42,43,0.9604454011818053,0.9569012999657542,0.0
