sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
18,0.1,bottom,global_mean,0,0,1,0.2008611046841046,-0.6998748595795746,0.9007359642636792,1.0,1.0,SemgHandGenderCh2,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,1,0.2008611046841046,,0.39261541231806024,0.6,0.8,SemgHandGenderCh2,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,1,0.8162523808424301,-0.23243165688068712,1.0486840377231172,1.0,1.0,SemgHandGenderCh2,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.8162523808424301,0.40513826697932204,0.4111141138631081,0.5036599216762935,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.8162523808424301,,0.7771963536399704,0.9152569197594564,0.4,SemgHandGenderCh2,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,1.5496701845562324,1.2870168534558792,0.26265333110035316,0.16948971737870136,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,1.5496701845562324,0.8390684080531597,0.7106017765030727,0.4585500353783518,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,1.5496701845562324,,0.44288543926348395,0.28579316933631294,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
23,0.1,top,global_mean,0,0,0,0.8810732028390317,0.0481650735721391,0.8329081292668926,0.945332557216025,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,0,0,1,0.8810732028390317,-0.02282836533103974,0.9039015681700714,1.0,1.0,SemgHandGenderCh2,predicted,Predicted-class saliency
23,0.1,random,global_mean,0,0,0,0.8810732028390317,,0.6205023037750819,0.7042565788167161,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,1,0.7212449248995919,-0.15969198113033511,0.880936906029927,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.7212449248995919,0.12654204751298329,0.5947028773866087,0.82454937609443,0.0,SemgHandGenderCh2,margin,Margin saliency
0,0.1,random,global_mean,0,0,1,0.7212449248995919,,0.7189160086916306,0.8684895309230237,0.6,SemgHandGenderCh2,margin,Margin saliency
1,0.1,top,global_mean,0,0,1,0.6037970100070574,-0.11403809584866706,0.7178351058557245,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.6037970100070574,0.06346494618976228,0.5403320638172951,0.8948887788003467,0.0,SemgHandGenderCh2,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,0.6037970100070574,,0.36738846267720204,0.5925764755188456,0.2,SemgHandGenderCh2,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.4510105323901482,0.21799208103608,0.2330184513540682,0.5166574125481458,0.0,SemgHandGenderCh2,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.4510105323901482,0.1329487434358466,0.3180617889543016,0.7052187496597355,0.0,SemgHandGenderCh2,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.4510105323901482,,0.26927574098494844,0.4212917133273223,0.2,SemgHandGenderCh2,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,0.42429794355623657,0.969578994482407,-0.5452810509261705,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,1,0.42429794355623657,-0.2649335269204906,0.6892314704767272,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
3,0.1,random,global_mean,0,0,1,0.42429794355623657,,0.7698288229418587,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
4,0.1,top,global_mean,0,0,1,0.35851182126420267,-0.19783867714529496,0.5563504984094976,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,1,0.35851182126420267,-0.12432467760542551,0.4828364988696282,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
4,0.1,random,global_mean,0,0,1,0.35851182126420267,,0.4526841564966819,0.8870226222255754,0.8,SemgHandGenderCh2,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.6129191412321131,0.13489700258137022,0.4780221386507429,0.7799093331960121,0.0,SemgHandGenderCh2,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.6129191412321131,0.7698505830658386,-0.15693144183372554,-0.25603897029433,0.0,SemgHandGenderCh2,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.6129191412321131,,0.4354607646671266,0.7104690079065573,0.0,SemgHandGenderCh2,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,0.5445795224008699,1.1643220306841868,-0.6197425082833169,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,1,0.5445795224008699,-0.018348377785586983,0.5629279001864569,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
6,0.1,random,global_mean,0,0,1,0.5445795224008699,,0.6855210873902238,0.9633858840439842,0.8,SemgHandGenderCh2,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.020450490043804864,0.5846031671800132,-0.5641526771362083,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,1,0.020450490043804864,-0.47081369752798063,0.49126418757178547,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
7,0.1,random,global_mean,0,0,1,0.020450490043804864,,0.5240567970509141,0.6,0.8,SemgHandGenderCh2,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.4543772565192961,0.22648154586065947,0.22789571065863665,0.5015550532818214,0.0,SemgHandGenderCh2,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,1,0.4543772565192961,-0.017027137801820164,0.47140439432111625,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.4543772565192961,,0.4336302104016382,0.7973052299540453,0.4,SemgHandGenderCh2,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.10061463988105757,0.9508775454707844,-0.8502629055897268,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,1,0.10061463988105757,-0.3532382336717918,0.45385287355284937,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
9,0.1,random,global_mean,0,0,1,0.10061463988105757,,0.4249008425546707,0.6,0.8,SemgHandGenderCh2,margin,Margin saliency
10,0.1,top,global_mean,0,0,1,0.028775339295497596,-0.6001740602819244,0.628949399577422,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,1,0.028775339295497596,-0.023991531335448818,0.052766870630946414,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
10,0.1,random,global_mean,0,0,1,0.028775339295497596,,0.5009835276904433,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
12,0.1,top,global_mean,0,0,1,0.5486202872696689,-0.38620568760699625,0.9348259748766652,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.5486202872696689,0.12471017285535976,0.42391011441430915,0.7726825849649188,0.0,SemgHandGenderCh2,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.5486202872696689,,0.33305475824315056,0.5275275457758664,0.2,SemgHandGenderCh2,margin,Margin saliency
13,0.1,top,global_mean,0,0,1,0.47436551036334734,-0.07698419636165005,0.5513497067249974,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.47436551036334734,0.42832258589630573,0.04604292446704161,0.09706192039521176,0.0,SemgHandGenderCh2,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.47436551036334734,,0.27839787474118494,0.5868834933729667,0.0,SemgHandGenderCh2,margin,Margin saliency
14,0.1,top,global_mean,0,0,1,0.20683872494002792,-0.6013379244347521,0.80817664937478,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,1,0.20683872494002792,-0.40678464302048134,0.6136233679605092,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
14,0.1,random,global_mean,0,0,1,0.20683872494002792,,0.5123233095924526,0.9806724813997029,0.8,SemgHandGenderCh2,margin,Margin saliency
16,0.1,top,global_mean,0,0,1,0.573469680101309,-0.12551868315511766,0.6989883632564267,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,1,0.573469680101309,-0.33056925070402626,0.9040389308053354,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
16,0.1,random,global_mean,0,0,1,0.573469680101309,,0.7084484894231358,0.9505741656897069,0.8,SemgHandGenderCh2,margin,Margin saliency
17,0.1,top,global_mean,0,0,1,0.10595697738079955,-0.6369324062224769,0.7428893836032765,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,1,0.10595697738079955,-0.2502200081011446,0.35617698548194415,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
17,0.1,random,global_mean,0,0,1,0.10595697738079955,,0.591653630187737,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.20086110163116022,0.5106421311309741,-0.3097810294998139,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,1,0.20086110163116022,-0.6998748615258462,0.9007359631570064,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
18,0.1,random,global_mean,0,0,1,0.20086110163116022,,0.3926154064764912,0.6,0.8,SemgHandGenderCh2,margin,Margin saliency
19,0.1,top,global_mean,0,0,1,0.8162523834842597,-0.23243165615950334,1.048684039643763,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.8162523834842597,0.40513826522552215,0.4111141182587375,0.503659925431311,0.0,SemgHandGenderCh2,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.8162523834842597,,0.777196355069995,0.9152569208759109,0.4,SemgHandGenderCh2,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,1.5496701860803732,1.2870168529265533,0.2626533331538199,0.1694897185371023,0.0,SemgHandGenderCh2,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,1.5496701860803732,0.8390684079438478,0.7106017781365254,0.4585500359814203,0.0,SemgHandGenderCh2,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,1.5496701860803732,,0.44288543964907723,0.28579316930405074,0.0,SemgHandGenderCh2,margin,Margin saliency
23,0.1,top,global_mean,0,0,0,0.881073212240785,0.048165077097514955,0.8329081351432701,0.945332553798145,0.0,SemgHandGenderCh2,margin,Margin saliency
23,0.1,bottom,global_mean,0,0,1,0.881073212240785,-0.022828373713636385,0.9039015859544215,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
23,0.1,random,global_mean,0,0,0,0.881073212240785,,0.6205023121621948,0.7042565808209357,0.0,SemgHandGenderCh2,margin,Margin saliency
0,0.1,top,global_mean,0,0,0,-0.017603874374205963,0.368525057433042,-0.38612893180724794,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,0,0,0,-0.017603874374205963,0.030153354243493413,-0.04775722861769938,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
0,0.1,random,global_mean,0,0,1,-0.017603874374205963,,-0.24861374129254354,-0.6,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
1,0.1,top,global_mean,0,0,1,-0.02134920454981437,0.22240047470807955,-0.24374967925789393,-1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
1,0.1,bottom,global_mean,0,0,1,-0.02134920454981437,-0.5903381149754963,0.5689889104256819,1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
1,0.1,random,global_mean,0,0,1,-0.02134920454981437,,0.1636043681906411,0.6,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
2,0.1,top,global_mean,0,0,0,0.2236300882476443,0.28001394098789145,-0.05638385274024715,-0.2521288662594571,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,0,0,0,0.2236300882476443,0.08048587911522287,0.14314420913242143,0.64009083108296,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
2,0.1,random,global_mean,0,0,1,0.2236300882476443,,-0.34172742005001194,-0.6405401197154863,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
3,0.1,top,global_mean,0,0,0,-0.0034885698626369033,0.2932857793151715,-0.2967743491778084,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
3,0.1,bottom,global_mean,0,0,5,-0.0034885698626369033,-0.4835694683613414,0.4800808984987045,1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
3,0.1,random,global_mean,0,0,0,-0.0034885698626369033,,-0.1785095878742125,-0.6,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
5,0.1,top,global_mean,0,0,0,0.39907622672882537,0.18988262749504115,0.20919359923378422,0.5241932769467003,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
5,0.1,bottom,global_mean,0,0,0,0.39907622672882537,0.41109705206276737,-0.012020825333941998,-0.03012155174193941,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
5,0.1,random,global_mean,0,0,1,0.39907622672882537,,-0.021916524187241503,-0.21377904578915627,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
6,0.1,top,global_mean,0,0,0,-0.30923115415581615,0.04820562381930271,-0.35743677797511886,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,0,0,5,-0.30923115415581615,-0.3783604183146133,0.06912926415879717,0.22355134558214235,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
6,0.1,random,global_mean,0,0,1,-0.30923115415581615,,-0.33932833625673,-0.876627354658026,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
11,0.1,top,global_mean,0,0,0,0.5359178985139,0.4736810538634343,0.06223684465046575,0.11613108778781296,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,0,0,0,0.5359178985139,0.7663701786584579,-0.23045228014455788,-0.43001334863092283,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,0.5359178985139,,0.022560656334398476,-0.029828270164780596,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,-0.27179617998624117,0.12519006868264004,-0.3969862486688812,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,4,-0.27179617998624117,-0.7061387317939853,0.43434255180774417,1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,1,-0.27179617998624117,,-0.06245808517645255,-0.2268933805901802,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,0.3710073243511639,0.21464631524141564,0.15636100910974826,0.42144878927770546,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.3710073243511639,0.1365189379190649,0.23448838643209902,0.6320299870418888,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.3710073243511639,,0.10289318481050877,0.24577363807752478,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,1,-0.16672264252390823,0.0538105569067433,-0.22053319943065153,-1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,1,-0.16672264252390823,-0.030257984513467506,-0.13646465801044072,-0.8185081368461083,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,1,-0.16672264252390823,,-0.1007472372592065,-0.4390625208247941,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.5933776772907721,1.0529984506073453,-0.45962077331657325,-0.7745825573225751,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.5933776772907721,0.9231746148099648,-0.3297969375191927,-0.5557950599522183,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.5933776772907721,,-0.07320541410540753,-0.1338328215940626,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,-0.13767960178073146,0.2706774835276258,-0.40835708530835724,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,-0.13767960178073146,0.041145083805286364,-0.17882468558601783,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,-0.13767960178073146,,-0.01564919661113532,-0.2,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,0.2652275622817254,0.4797965397519971,-0.2145689774702717,-0.8089964957935295,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,0.2652275622817254,0.4725717840899569,-0.20734422180823153,-0.7817567611288818,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,0.2652275622817254,,-0.22009076339486092,-0.6295978802249408,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
23,0.1,top,global_mean,0,0,0,0.006377547827532082,0.5944945727254106,-0.5881170248978785,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,0,0,0,0.006377547827532082,-0.01880407809156992,0.025181625919102002,1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
23,0.1,random,global_mean,0,0,0,0.006377547827532082,,-0.20658863788833032,-0.6,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.20037441865577355,0.7709998528038541,-0.5706254341480805,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,1,0.20037441865577355,-0.10144946589070136,0.3018238845464749,1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,1,0.20037441865577355,,0.07976426428623273,0.02691422155751257,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
26,0.1,top,global_mean,0,0,0,0.24529928298757875,0.0433892125972658,0.20191007039031295,0.8231138909877941,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
26,0.1,bottom,global_mean,0,0,0,0.24529928298757875,0.1610915736446047,0.08420770934297406,0.34328419159319956,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
26,0.1,random,global_mean,0,0,1,0.24529928298757875,,-0.011777385456859468,-0.154569526917067,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
28,0.1,top,global_mean,0,0,0,0.15671085315163857,0.6055320282173485,-0.44882117506570995,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
28,0.1,bottom,global_mean,0,0,0,0.15671085315163857,0.48771830490643187,-0.3310074517547933,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
28,0.1,random,global_mean,0,0,2,0.15671085315163857,,-0.14583281506706441,-0.23692064931693801,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
29,0.1,top,global_mean,0,0,1,-0.4236058446726334,-0.659920698095636,0.23631485342300262,0.5578636332130765,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
29,0.1,bottom,global_mean,0,0,0,-0.4236058446726334,0.10526201011024783,-0.5288678547828812,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
29,0.1,random,global_mean,0,0,1,-0.4236058446726334,,-0.23434170985112907,-0.5343960604841108,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
31,0.1,top,global_mean,0,0,0,0.4515484661386776,0.35797987321180236,0.09356859292687525,0.20721670590601238,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
31,0.1,bottom,global_mean,0,0,0,0.4515484661386776,0.3260406572650161,0.12550780887366153,0.2779491911415885,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
31,0.1,random,global_mean,0,0,0,0.4515484661386776,,-0.27788218271642673,-0.5794809619983288,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
33,0.1,top,global_mean,0,0,0,0.5543016502617505,0.8480591234834917,-0.29375747322174117,-0.5299586301509188,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
33,0.1,bottom,global_mean,0,0,0,0.5543016502617505,0.4918561446617117,0.06244550560003881,0.11265597516185616,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
33,0.1,random,global_mean,0,0,0,0.5543016502617505,,0.20390527005780917,0.3340806049744008,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
