sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,variant,variant_label
18,0.1,bottom,global_mean,0,0,1,0.2008610890314891,-0.6998748819073102,0.9007359709387993,1.0,1.0,SemgHandGenderCh2,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,1,0.2008610890314891,,0.3926153934905396,0.6,0.8,SemgHandGenderCh2,predicted,Predicted-class saliency
19,0.1,top,global_mean,0,0,1,0.8162523676417884,-0.23243165481431008,1.0486840224560985,1.0,1.0,SemgHandGenderCh2,predicted,Predicted-class saliency
19,0.1,bottom,global_mean,0,0,0,0.8162523676417884,0.4051382608972214,0.41111410674456705,0.5036599211006059,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
19,0.1,random,global_mean,0,0,0,0.8162523676417884,,0.7771963461328045,0.9152569216765872,0.4,SemgHandGenderCh2,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,1.54967018899155,1.2870168631011019,0.2626533258904482,0.16948971353166223,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,1.54967018899155,0.8390684158769205,0.7106017731146296,0.4585500318793785,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,1.54967018899155,,0.44288544073533115,0.285793169468124,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
23,0.1,top,global_mean,0,0,0,0.8810732252310267,0.04816509805823729,0.8329081271727894,0.94533253081418,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,0,0,1,0.8810732252310267,-0.02282836535693063,0.9039015905879574,1.0,1.0,SemgHandGenderCh2,predicted,Predicted-class saliency
23,0.1,random,global_mean,0,0,0,0.8810732252310267,,0.6205023150252544,0.7042565736871401,0.0,SemgHandGenderCh2,predicted,Predicted-class saliency
0,0.1,top,global_mean,0,0,1,0.7212449262386119,-0.15969197720355777,0.8809369034421697,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
0,0.1,bottom,global_mean,0,0,0,0.7212449262386119,0.12654206156135336,0.5947028646772585,0.8245493569422411,0.0,SemgHandGenderCh2,margin,Margin saliency
0,0.1,random,global_mean,0,0,1,0.7212449262386119,,0.7189160005086014,0.8684895257553457,0.6,SemgHandGenderCh2,margin,Margin saliency
1,0.1,top,global_mean,0,0,1,0.6037970181892022,-0.11403808496775047,0.7178351031569526,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
1,0.1,bottom,global_mean,0,0,0,0.6037970181892022,0.063464957627739,0.5403320605614632,0.8948887612813401,0.0,SemgHandGenderCh2,margin,Margin saliency
1,0.1,random,global_mean,0,0,0,0.6037970181892022,,0.3673884567246953,0.5925764625868821,0.2,SemgHandGenderCh2,margin,Margin saliency
2,0.1,top,global_mean,0,0,0,0.4510105315739513,0.21799208210686252,0.2330184494670888,0.5166574092992594,0.0,SemgHandGenderCh2,margin,Margin saliency
2,0.1,bottom,global_mean,0,0,0,0.4510105315739513,0.1329487503545885,0.3180617812193628,0.70521873378577,0.0,SemgHandGenderCh2,margin,Margin saliency
2,0.1,random,global_mean,0,0,0,0.4510105315739513,,0.2692757376271476,0.42129170792666526,0.2,SemgHandGenderCh2,margin,Margin saliency
3,0.1,top,global_mean,0,0,0,0.42429792417813805,0.969579003667523,-0.545281079489385,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
3,0.1,bottom,global_mean,0,0,1,0.42429792417813805,-0.26493353041892376,0.6892314545970618,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
3,0.1,random,global_mean,0,0,1,0.42429792417813805,,0.7698288028329183,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
4,0.1,top,global_mean,0,0,1,0.3585117992578185,-0.19783868153346024,0.5563504807912787,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
4,0.1,bottom,global_mean,0,0,1,0.3585117992578185,-0.12432468077298979,0.4828364800308083,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
4,0.1,random,global_mean,0,0,1,0.3585117992578185,,0.4526841361925652,0.8870226140788556,0.8,SemgHandGenderCh2,margin,Margin saliency
5,0.1,top,global_mean,0,0,0,0.6129191459243094,0.13489699098743066,0.4780221549368787,0.7799093537968166,0.0,SemgHandGenderCh2,margin,Margin saliency
5,0.1,bottom,global_mean,0,0,0,0.6129191459243094,0.769850580371924,-0.1569314344476146,-0.25603895628353895,0.0,SemgHandGenderCh2,margin,Margin saliency
5,0.1,random,global_mean,0,0,0,0.6129191459243094,,0.43546076105791454,0.7104689965790264,0.0,SemgHandGenderCh2,margin,Margin saliency
6,0.1,top,global_mean,0,0,0,0.5445795129327259,1.1643220287615557,-0.6197425158288298,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
6,0.1,bottom,global_mean,0,0,1,0.5445795129327259,-0.01834837236849492,0.5629278853012208,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
6,0.1,random,global_mean,0,0,1,0.5445795129327259,,0.6855210834891834,0.9633858839446011,0.8,SemgHandGenderCh2,margin,Margin saliency
7,0.1,top,global_mean,0,0,0,0.020450503985980483,0.5846031605441434,-0.5641526565581629,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
7,0.1,bottom,global_mean,0,0,1,0.020450503985980483,-0.47081368361443954,0.49126418760042,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
7,0.1,random,global_mean,0,0,1,0.020450503985980483,,0.5240568061348704,0.6,0.8,SemgHandGenderCh2,margin,Margin saliency
8,0.1,top,global_mean,0,0,0,0.45437726755278535,0.22648155508318416,0.2278957124696012,0.5015550450883447,0.0,SemgHandGenderCh2,margin,Margin saliency
8,0.1,bottom,global_mean,0,0,1,0.45437726755278535,-0.017027130819948628,0.47140439837273396,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
8,0.1,random,global_mean,0,0,0,0.45437726755278535,,0.4336302076592847,0.7973052138076466,0.4,SemgHandGenderCh2,margin,Margin saliency
9,0.1,top,global_mean,0,0,0,0.10061462293062483,0.9508775266487611,-0.8502629037181363,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
9,0.1,bottom,global_mean,0,0,1,0.10061462293062483,-0.3532382339044283,0.45385285683505316,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
9,0.1,random,global_mean,0,0,1,0.10061462293062483,,0.4249008260226062,0.6,0.8,SemgHandGenderCh2,margin,Margin saliency
10,0.1,top,global_mean,0,0,1,0.028775328972904326,-0.600174059095641,0.6289493880685454,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
10,0.1,bottom,global_mean,0,0,1,0.028775328972904326,-0.023991525724697916,0.05276685469760224,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
10,0.1,random,global_mean,0,0,1,0.028775328972904326,,0.5009835144476881,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
12,0.1,top,global_mean,0,0,1,0.5486202802739719,-0.38620570328023995,0.9348259835542119,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
12,0.1,bottom,global_mean,0,0,0,0.5486202802739719,0.12471016907263135,0.4239101112013406,0.7726825889612726,0.0,SemgHandGenderCh2,margin,Margin saliency
12,0.1,random,global_mean,0,0,0,0.5486202802739719,,0.33305475826183556,0.527527551711405,0.2,SemgHandGenderCh2,margin,Margin saliency
13,0.1,top,global_mean,0,0,1,0.47436551311127784,-0.07698418790234195,0.5513497010136198,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
13,0.1,bottom,global_mean,0,0,0,0.47436551311127784,0.4283225881219641,0.04604292498931373,0.09706192093393592,0.0,SemgHandGenderCh2,margin,Margin saliency
13,0.1,random,global_mean,0,0,0,0.47436551311127784,,0.278397869168832,0.5868834782263075,0.0,SemgHandGenderCh2,margin,Margin saliency
14,0.1,top,global_mean,0,0,1,0.206838720006552,-0.6013379253940189,0.8081766454005709,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
14,0.1,bottom,global_mean,0,0,1,0.206838720006552,-0.4067846562417937,0.6136233762483457,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
14,0.1,random,global_mean,0,0,1,0.206838720006552,,0.5123233117169115,0.9806724890097798,0.8,SemgHandGenderCh2,margin,Margin saliency
16,0.1,top,global_mean,0,0,1,0.5734696912153087,-0.12551867721647192,0.6989883684317806,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
16,0.1,bottom,global_mean,0,0,1,0.5734696912153087,-0.33056926859910574,0.9040389598144144,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
16,0.1,random,global_mean,0,0,1,0.5734696912153087,,0.708448496995506,0.9505741633750782,0.8,SemgHandGenderCh2,margin,Margin saliency
17,0.1,top,global_mean,0,0,1,0.10595697377829157,-0.6369324119100055,0.7428893856882971,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
17,0.1,bottom,global_mean,0,0,1,0.10595697377829157,-0.25022001542089145,0.356176989199183,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
17,0.1,random,global_mean,0,0,1,0.10595697377829157,,0.5916536259272758,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
18,0.1,top,global_mean,0,0,0,0.2008610815492853,0.5106421355095013,-0.30978105396021605,-1.0,0.0,SemgHandGenderCh2,margin,Margin saliency
18,0.1,bottom,global_mean,0,0,1,0.2008610815492853,-0.6998748614329029,0.9007359429821882,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
18,0.1,random,global_mean,0,0,1,0.2008610815492853,,0.392615391097307,0.6,0.8,SemgHandGenderCh2,margin,Margin saliency
19,0.1,top,global_mean,0,0,1,0.8162523764951796,-0.23243165379499345,1.048684030290173,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
19,0.1,bottom,global_mean,0,0,0,0.8162523764951796,0.40513826362569827,0.4111141128694813,0.5036599231414134,0.0,SemgHandGenderCh2,margin,Margin saliency
19,0.1,random,global_mean,0,0,0,0.8162523764951796,,0.777196356654615,0.9152569245962908,0.4,SemgHandGenderCh2,margin,Margin saliency
22,0.1,top,global_mean,0,0,0,1.5496701849186514,1.2870168623717377,0.26265332254691365,0.16948971181954411,0.0,SemgHandGenderCh2,margin,Margin saliency
22,0.1,bottom,global_mean,0,0,0,1.5496701849186514,0.8390684210788569,0.7106017638397945,0.45855002709952103,0.0,SemgHandGenderCh2,margin,Margin saliency
22,0.1,random,global_mean,0,0,0,1.5496701849186514,,0.44288543561653626,0.28579316691610623,0.0,SemgHandGenderCh2,margin,Margin saliency
23,0.1,top,global_mean,0,0,0,0.8810732202361893,0.04816510621332233,0.8329081140228669,0.945332521248425,0.0,SemgHandGenderCh2,margin,Margin saliency
23,0.1,bottom,global_mean,0,0,1,0.8810732202361893,-0.022828369208028932,0.9039015894442182,1.0,1.0,SemgHandGenderCh2,margin,Margin saliency
23,0.1,random,global_mean,0,0,0,0.8810732202361893,,0.6205023085899418,0.7042565703756534,0.0,SemgHandGenderCh2,margin,Margin saliency
0,0.1,top,global_mean,0,0,0,-0.017603878847487153,0.36852506996136813,-0.3861289488088553,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
0,0.1,bottom,global_mean,0,0,0,-0.017603878847487153,0.03015335145685405,-0.0477572303043412,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
0,0.1,random,global_mean,0,0,1,-0.017603878847487153,,-0.248613744413279,-0.6,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
1,0.1,top,global_mean,0,0,1,-0.021349203076341805,0.22240047404329333,-0.24374967711963513,-1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
1,0.1,bottom,global_mean,0,0,1,-0.021349203076341805,-0.5903381043774637,0.5689889013011219,1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
1,0.1,random,global_mean,0,0,1,-0.021349203076341805,,0.1636043663923416,0.6,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
2,0.1,top,global_mean,0,0,0,0.22363008481582103,0.28001392103589695,-0.05638383622007592,-0.25212879625617673,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
2,0.1,bottom,global_mean,0,0,0,0.22363008481582103,0.08048586339756558,0.14314422141825545,0.6400908958436915,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
2,0.1,random,global_mean,0,0,1,0.22363008481582103,,-0.341727422109655,-0.6405401219382612,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
3,0.1,top,global_mean,0,0,0,-0.003488557108637269,0.29328577534633504,-0.2967743324549723,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
3,0.1,bottom,global_mean,0,0,5,-0.003488557108637269,-0.48356946682328555,0.4800809097146483,1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
3,0.1,random,global_mean,0,0,0,-0.003488557108637269,,-0.17850957741838366,-0.6,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
5,0.1,top,global_mean,0,0,0,0.39907621973637075,0.18988261497214087,0.20919360476422988,0.5241932999894672,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
5,0.1,bottom,global_mean,0,0,0,0.39907621973637075,0.411097049934794,-0.01202083019842326,-0.030121564459039248,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
5,0.1,random,global_mean,0,0,1,0.39907621973637075,,-0.021916532086397943,-0.21377906794615026,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
6,0.1,top,global_mean,0,0,0,-0.30923115027246334,0.04820563234884523,-0.35743678262130857,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
6,0.1,bottom,global_mean,0,0,5,-0.30923115027246334,-0.37836041304755247,0.06912926277508913,0.22355134391485357,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
6,0.1,random,global_mean,0,0,1,-0.30923115027246334,,-0.33932833725040906,-0.8766273658275144,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
11,0.1,top,global_mean,0,0,0,0.5359178941871466,0.47368105032511065,0.062236843862035984,0.11613108725422627,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
11,0.1,bottom,global_mean,0,0,0,0.5359178941871466,0.7663701881326176,-0.23045229394547095,-0.43001337785451427,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
11,0.1,random,global_mean,0,0,0,0.5359178941871466,,0.022560654414052438,-0.029828276892164378,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
15,0.1,top,global_mean,0,0,0,-0.27179617369726594,0.12519006015979095,-0.3969862338570569,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
15,0.1,bottom,global_mean,0,0,4,-0.27179617369726594,-0.7061387342658565,0.43434256056859055,1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
15,0.1,random,global_mean,0,0,1,-0.27179617369726594,,-0.062458078550421646,-0.22689336671098256,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
17,0.1,top,global_mean,0,0,0,0.37100732984550866,0.21464631294886805,0.15636101689664061,0.42144880402483365,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
17,0.1,bottom,global_mean,0,0,0,0.37100732984550866,0.13651894601058145,0.2344883838349272,0.6320299706817105,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
17,0.1,random,global_mean,0,0,0,0.37100732984550866,,0.10289318468846664,0.24577363837828345,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
18,0.1,top,global_mean,0,0,1,-0.16672265015975218,0.053810548273161896,-0.22053319843291408,-1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
18,0.1,bottom,global_mean,0,0,1,-0.16672265015975218,-0.03025797991162882,-0.13646467024812337,-0.8185081727599227,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
18,0.1,random,global_mean,0,0,1,-0.16672265015975218,,-0.10074723741119684,-0.4390625310568527,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
20,0.1,top,global_mean,0,0,0,0.5933776894069035,1.0529984486699129,-0.4596207592630094,-0.7745825178224913,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
20,0.1,bottom,global_mean,0,0,0,0.5933776894069035,0.9231746223331815,-0.329796932926278,-0.555795040863227,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
20,0.1,random,global_mean,0,0,0,0.5933776894069035,,-0.0732054119504657,-0.13383281202764513,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
21,0.1,top,global_mean,0,0,0,-0.13767959348674452,0.27067748680801007,-0.4083570802947546,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
21,0.1,bottom,global_mean,0,0,0,-0.13767959348674452,0.041145087753775234,-0.17882468124051976,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
21,0.1,random,global_mean,0,0,0,-0.13767959348674452,,-0.015649191881781287,-0.2,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
22,0.1,top,global_mean,0,0,0,0.2652275602158791,0.47979654222496826,-0.21456898200908914,-0.8089965192075985,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
22,0.1,bottom,global_mean,0,0,0,0.2652275602158791,0.4725717802862889,-0.20734422007040976,-0.7817567606657625,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
22,0.1,random,global_mean,0,0,0,0.2652275602158791,,-0.22009076673087788,-0.6295978868778818,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
23,0.1,top,global_mean,0,0,0,0.006377554936460861,0.5944945724593423,-0.5881170175228815,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
23,0.1,bottom,global_mean,0,0,0,0.006377554936460861,-0.018804076378291623,0.025181631314752484,1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
23,0.1,random,global_mean,0,0,0,0.006377554936460861,,-0.20658863498634855,-0.6,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
25,0.1,top,global_mean,0,0,0,0.20037441833986214,0.7709998590620742,-0.5706254407222121,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
25,0.1,bottom,global_mean,0,0,1,0.20037441833986214,-0.101449472487388,0.30182389082725014,1.0,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
25,0.1,random,global_mean,0,0,1,0.20037441833986214,,0.07976426718474505,0.026914228667487983,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
26,0.1,top,global_mean,0,0,0,0.24529928106327736,0.04338920194179796,0.2019100791214794,0.8231139330386454,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
26,0.1,bottom,global_mean,0,0,0,0.24529928106327736,0.16109156409790737,0.08420771696537,0.34328422535988806,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
26,0.1,random,global_mean,0,0,1,0.24529928106327736,,-0.011777382103149625,-0.15456952441634328,0.2,SemgHandMovementCh2,predicted,Predicted-class saliency
28,0.1,top,global_mean,0,0,0,0.15671086128014655,0.605532033686392,-0.4488211724062454,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
28,0.1,bottom,global_mean,0,0,0,0.15671086128014655,0.4877183087329394,-0.33100744745279287,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
28,0.1,random,global_mean,0,0,2,0.15671086128014655,,-0.14583281088657185,-0.23692066708728915,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
29,0.1,top,global_mean,0,0,1,-0.42360583686053466,-0.6599206917059975,0.23631485484546289,0.5578636468590934,1.0,SemgHandMovementCh2,predicted,Predicted-class saliency
29,0.1,bottom,global_mean,0,0,0,-0.42360583686053466,0.10526201674146085,-0.5288678536019955,-1.0,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
29,0.1,random,global_mean,0,0,1,-0.42360583686053466,,-0.234341705859665,-0.5343960574318819,0.4,SemgHandMovementCh2,predicted,Predicted-class saliency
31,0.1,top,global_mean,0,0,0,0.4515484672449793,0.35797987434091405,0.09356859290406527,0.20721670534781403,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
31,0.1,bottom,global_mean,0,0,0,0.4515484672449793,0.3260406583973704,0.12550780884760893,0.27794919040291355,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
31,0.1,random,global_mean,0,0,0,0.4515484672449793,,-0.2778821800486428,-0.579480960483472,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
33,0.1,top,global_mean,0,0,0,0.5543016467680534,0.8480591206958278,-0.2937574739277744,-0.5299586347649112,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
33,0.1,bottom,global_mean,0,0,0,0.5543016467680534,0.49185613909464443,0.06244550767340895,0.11265597961241401,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
33,0.1,random,global_mean,0,0,0,0.5543016467680534,,0.20390526810373794,0.3340806014157327,0.0,SemgHandMovementCh2,predicted,Predicted-class saliency
