cosine_similarity,confmat_precision,confmat_recall,confmat_f1,confmat_n_true_relevant,confmat_n_true_irrelevant,confmat_n_false_relevant,confmat_n_false_irrelevant,topk5_precision,topk5_recall,topk5_iou,topk5_window_size,topk10_precision,topk10_recall,topk10_iou,topk10_window_size,topk20_precision,topk20_recall,topk20_iou,topk20_window_size,sample,draw
0.032301253432802914,0.2127659574468085,0.9090909090909091,0.3448275862068965,50,10,185,5,0.25,0.03,0.027522935779816515,12,0.2,0.05,0.041666666666666664,25,0.36,0.18,0.13636363636363635,50,6,7
-0.11588041333296013,0.1638655462184874,0.9069767441860465,0.2775800711743772,39,8,199,4,0.16666666666666666,0.02,0.01818181818181818,12,0.28,0.07,0.059322033898305086,25,0.38,0.19,0.1450381679389313,50,6,8
0.006833700272610857,0.19915254237288135,0.9215686274509803,0.32752613240418116,47,10,189,4,0.3333333333333333,0.04,0.037037037037037035,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,6,9
0.056728987830678056,0.2157676348547718,0.896551724137931,0.3478260869565217,52,3,189,6,0.16666666666666666,0.02,0.01818181818181818,12,0.44,0.11,0.09649122807017543,25,0.5,0.25,0.2,50,6,10
0.005941029510265294,0.22268907563025211,0.9814814814814815,0.363013698630137,53,11,185,1,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.4,0.2,0.15384615384615385,50,6,11
-0.11414678598744749,0.1623931623931624,0.8837209302325582,0.27436823104693137,38,11,196,5,0.5833333333333334,0.07,0.06666666666666667,12,0.6,0.15,0.13636363636363635,25,0.46,0.23,0.18110236220472442,50,6,12
-0.1639464856255515,0.15611814345991562,0.925,0.2671480144404332,37,10,200,3,0.5833333333333334,0.07,0.06666666666666667,12,0.56,0.14,0.12612612612612611,25,0.36,0.18,0.13636363636363635,50,6,13
-0.1069344507960906,0.1694915254237288,0.8333333333333334,0.2816901408450704,40,6,196,8,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,6,14
0.029188024314379526,0.1991701244813278,0.9230769230769231,0.32764505119453924,48,5,193,4,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,6,15
0.010403509142733674,0.19658119658119658,0.8679245283018868,0.3205574912891986,46,9,188,7,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,6,16
0.00607846167787018,0.20253164556962025,0.8727272727272727,0.32876712328767116,48,6,189,7,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,6,17
0.017140684553297477,0.20920502092050208,0.8928571428571429,0.33898305084745767,50,5,189,6,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,6,18
0.07471879077512879,0.226890756302521,0.9310344827586207,0.36486486486486486,54,8,184,4,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,6,19
0.02550666887975568,0.22916666666666666,0.9482758620689655,0.36912751677852346,55,7,185,3,0.16666666666666666,0.02,0.01818181818181818,12,0.32,0.08,0.06837606837606838,25,0.36,0.18,0.13636363636363635,50,7,0
-0.014744800484786911,0.19008264462809918,0.9019607843137255,0.31399317406143346,46,3,196,5,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.32,0.16,0.11940298507462686,50,7,1
-0.0990160249303457,0.17083333333333334,0.8913043478260869,0.2867132867132867,41,5,199,5,0.0,0.0,0.0,12,0.16,0.04,0.03305785123966942,25,0.24,0.12,0.08695652173913043,50,7,2
-0.029897097318836448,0.1896551724137931,0.88,0.3120567375886525,44,12,188,6,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,7,3
0.01754471703106035,0.2320675105485232,0.9166666666666666,0.3703703703703704,55,8,182,5,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,7,4
0.1148036964742241,0.2336065573770492,0.95,0.375,57,3,187,3,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.48,0.24,0.19047619047619047,50,7,5
-0.03133343674971769,0.1794871794871795,0.84,0.295774647887324,42,8,192,8,0.16666666666666666,0.02,0.01818181818181818,12,0.28,0.07,0.059322033898305086,25,0.34,0.17,0.12781954887218044,50,7,6
0.08989757385183347,0.22633744855967078,0.9482758620689655,0.3654485049833887,55,4,188,3,0.4166666666666667,0.05,0.04672897196261682,12,0.52,0.13,0.11607142857142858,25,0.56,0.28,0.22950819672131148,50,7,7
-0.06580346382214346,0.18565400843881857,0.88,0.30662020905923343,44,7,193,6,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.4,0.2,0.15384615384615385,50,7,8
-0.10092906554735466,0.18803418803418803,0.88,0.3098591549295774,44,10,190,6,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.46,0.23,0.18110236220472442,50,7,9
-0.06164927796320859,0.18333333333333332,0.9166666666666666,0.3055555555555556,44,6,196,4,0.25,0.03,0.027522935779816515,12,0.2,0.05,0.041666666666666664,25,0.3,0.15,0.1111111111111111,50,7,10
-0.04517444741757065,0.19246861924686193,0.92,0.31833910034602075,46,7,193,4,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.3,0.15,0.1111111111111111,50,7,11
-0.009257410513782073,0.1875,0.9375,0.3125,45,7,195,3,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,7,12
-0.05996496925697698,0.19327731092436976,0.9387755102040817,0.3205574912891986,46,9,192,3,0.5833333333333334,0.07,0.06666666666666667,12,0.36,0.09,0.07758620689655173,25,0.38,0.19,0.1450381679389313,50,7,13
0.08069675914257064,0.226890756302521,0.9473684210526315,0.36610169491525424,54,9,184,3,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,7,14
0.02472212202613258,0.2184873949579832,0.896551724137931,0.3513513513513513,52,6,186,6,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,7,15
0.03197561791909954,0.1853448275862069,0.86,0.3049645390070922,43,11,189,7,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.32,0.16,0.11940298507462686,50,7,16
-0.038472589359121526,0.18723404255319148,0.8979591836734694,0.30985915492957744,44,10,191,5,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.46,0.23,0.18110236220472442,50,7,17
-0.02710321560249309,0.19747899159663865,0.8867924528301887,0.32302405498281783,47,6,191,6,0.6666666666666666,0.08,0.07692307692307693,12,0.48,0.12,0.10619469026548672,25,0.46,0.23,0.18110236220472442,50,7,18
0.00014258540491971362,0.200836820083682,0.9230769230769231,0.3298969072164948,48,7,191,4,0.25,0.03,0.027522935779816515,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,7,19
0.0022261308768912764,0.17872340425531916,0.8936170212765957,0.29787234042553196,42,10,193,5,0.16666666666666666,0.02,0.01818181818181818,12,0.24,0.06,0.05042016806722689,25,0.28,0.14,0.10294117647058823,50,8,0
-0.10716402099224759,0.16877637130801687,0.8695652173913043,0.2826855123674912,40,7,197,6,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.5,0.25,0.2,50,8,1
-0.052916455425920786,0.18181818181818182,0.9361702127659575,0.3044982698961937,44,5,198,3,0.16666666666666666,0.02,0.01818181818181818,12,0.36,0.09,0.07758620689655173,25,0.3,0.15,0.1111111111111111,50,8,2
0.032059281796059345,0.2,0.8888888888888888,0.326530612244898,48,4,192,6,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,8,3
-0.0017098876102436787,0.1859504132231405,0.9,0.30821917808219174,45,3,197,5,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,8,4
-0.07216330018671427,0.1565217391304348,0.8,0.26181818181818184,36,11,194,9,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,8,5
-0.13842702648949434,0.14705882352941177,0.8974358974358975,0.2527075812274368,35,8,203,4,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.5,0.25,0.2,50,8,6
0.03348846205024412,0.2,0.9411764705882353,0.32989690721649484,48,7,192,3,0.08333333333333333,0.01,0.009009009009009009,12,0.16,0.04,0.03305785123966942,25,0.3,0.15,0.1111111111111111,50,8,7
-0.02719650163362672,0.20920502092050208,0.9259259259259259,0.34129692832764497,50,7,189,4,0.16666666666666666,0.02,0.01818181818181818,12,0.28,0.07,0.059322033898305086,25,0.28,0.14,0.10294117647058823,50,8,8
-0.07555878244362958,0.18421052631578946,0.7924528301886793,0.298932384341637,42,11,186,11,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,8,9
-0.07223309668752306,0.18907563025210083,0.9,0.3125,45,7,193,5,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.38,0.19,0.1450381679389313,50,8,10
-0.09974769185693279,0.1625,0.9512195121951219,0.2775800711743772,39,8,201,2,0.5,0.06,0.05660377358490566,12,0.52,0.13,0.11607142857142858,25,0.52,0.26,0.20967741935483872,50,8,11
0.039067840418946544,0.20600858369098712,0.9056603773584906,0.3356643356643357,48,12,185,5,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.28,0.14,0.10294117647058823,50,8,12
0.05024265606576042,0.22594142259414227,0.9310344827586207,0.36363636363636365,54,7,185,4,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.4,0.2,0.15384615384615385,50,8,13
-0.013164049456652272,0.20085470085470086,0.9038461538461539,0.32867132867132864,47,11,187,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.44,0.22,0.171875,50,8,14
0.051088142244801175,0.23275862068965517,0.8709677419354839,0.3673469387755102,54,10,178,8,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.44,0.22,0.171875,50,8,15
0.05410071654910205,0.22413793103448276,0.8524590163934426,0.35494880546075086,52,9,180,9,0.6666666666666666,0.08,0.07692307692307693,12,0.56,0.14,0.12612612612612611,25,0.44,0.22,0.171875,50,8,16
0.06746353868699276,0.226890756302521,0.9152542372881356,0.3636363636363636,54,7,184,5,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.34,0.17,0.12781954887218044,50,8,17
0.08346267134702463,0.2288135593220339,0.9310344827586207,0.3673469387755102,54,10,182,4,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.28,0.14,0.10294117647058823,50,8,18
-0.008431649351330733,0.2,0.8867924528301887,0.32638888888888895,47,9,188,6,0.25,0.03,0.027522935779816515,12,0.36,0.09,0.07758620689655173,25,0.36,0.18,0.13636363636363635,50,8,19
0.02987450233658893,0.20982142857142858,0.8245614035087719,0.3345195729537367,47,16,177,10,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.4,0.2,0.15384615384615385,50,9,0
-0.038758245179228365,0.16101694915254236,0.8260869565217391,0.2695035460992908,38,6,198,8,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,9,1
0.01520054739234022,0.2076271186440678,0.875,0.33561643835616434,49,7,187,7,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,9,2
-0.010726276188218921,0.19658119658119658,0.8214285714285714,0.3172413793103448,46,6,188,10,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.36,0.18,0.13636363636363635,50,9,3
0.06139671520485419,0.23529411764705882,0.9032258064516129,0.37333333333333335,56,6,182,6,0.3333333333333333,0.04,0.037037037037037035,12,0.36,0.09,0.07758620689655173,25,0.28,0.14,0.10294117647058823,50,9,4
0.010846963790770981,0.20502092050209206,0.8909090909090909,0.3333333333333333,49,5,190,6,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,9,5
-0.09599057044689847,0.1724137931034483,0.8333333333333334,0.28571428571428575,40,10,192,8,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,9,6
0.024982741059680777,0.21367521367521367,0.8620689655172413,0.34246575342465757,50,8,184,8,0.25,0.03,0.027522935779816515,12,0.24,0.06,0.05042016806722689,25,0.28,0.14,0.10294117647058823,50,9,7
-0.07183674983252764,0.2,0.8888888888888888,0.326530612244898,48,4,192,6,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.32,0.16,0.11940298507462686,50,9,8
-0.04879407139290511,0.1950207468879668,0.94,0.32302405498281783,47,6,194,3,0.6666666666666666,0.08,0.07692307692307693,12,0.44,0.11,0.09649122807017543,25,0.32,0.16,0.11940298507462686,50,9,9
-0.06458371034055523,0.19047619047619047,0.8148148148148148,0.3087719298245614,44,9,187,10,0.6666666666666666,0.08,0.07692307692307693,12,0.6,0.15,0.13636363636363635,25,0.54,0.27,0.21951219512195122,50,9,10
0.0264105675576825,0.20253164556962025,0.9056603773584906,0.33103448275862074,48,8,189,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,9,11
-0.02660379336087665,0.19913419913419914,0.8679245283018868,0.32394366197183105,46,12,185,7,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.42,0.21,0.16279069767441862,50,9,12
-0.03010621351045977,0.18220338983050846,0.8775510204081632,0.3017543859649122,43,8,193,6,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.38,0.19,0.1450381679389313,50,9,13
-0.051801883364468615,0.22127659574468084,0.8813559322033898,0.3537414965986394,52,8,183,7,0.6666666666666666,0.08,0.07692307692307693,12,0.6,0.15,0.13636363636363635,25,0.46,0.23,0.18110236220472442,50,9,14
0.13555065172107442,0.2175732217573222,0.8666666666666667,0.3478260869565218,52,3,187,8,0.4166666666666667,0.05,0.04672897196261682,12,0.32,0.08,0.06837606837606838,25,0.38,0.19,0.1450381679389313,50,9,15
-0.02484660077425978,0.2231404958677686,0.9473684210526315,0.36120401337792646,54,5,188,3,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,9,16
0.021626813295352557,0.22784810126582278,0.9310344827586207,0.3661016949152542,54,9,183,4,0.16666666666666666,0.02,0.01818181818181818,12,0.2,0.05,0.041666666666666664,25,0.26,0.13,0.0948905109489051,50,9,17
-0.09317857495316752,0.1875,0.9574468085106383,0.313588850174216,45,8,195,2,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.32,0.16,0.11940298507462686,50,9,18
-0.010682037727288932,0.19831223628691982,0.8392857142857143,0.32081911262798635,47,4,190,9,0.6666666666666666,0.08,0.07692307692307693,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,9,19
-0.010844926083543439,0.2127659574468085,0.8928571428571429,0.3436426116838488,50,9,185,6,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,10,0
-0.07536244676586447,0.17672413793103448,0.8723404255319149,0.2939068100358423,41,12,191,6,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,10,1
0.06252055367013261,0.2184873949579832,0.9454545454545454,0.35494880546075086,52,9,186,3,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.36,0.18,0.13636363636363635,50,10,2
-0.0030407424042670494,0.20920502092050208,0.9259259259259259,0.34129692832764497,50,7,189,4,0.5,0.06,0.05660377358490566,12,0.48,0.12,0.10619469026548672,25,0.38,0.19,0.1450381679389313,50,10,3
-0.0688690838712548,0.20168067226890757,0.9411764705882353,0.3321799307958478,48,9,190,3,0.5,0.06,0.05660377358490566,12,0.44,0.11,0.09649122807017543,25,0.42,0.21,0.16279069767441862,50,10,4
-0.09617666113854985,0.2024793388429752,0.98,0.33561643835616434,49,7,193,1,0.5833333333333334,0.07,0.06666666666666667,12,0.48,0.12,0.10619469026548672,25,0.46,0.23,0.18110236220472442,50,10,5
-0.06430968444847425,0.1728395061728395,0.9333333333333333,0.29166666666666663,42,4,201,3,0.5,0.06,0.05660377358490566,12,0.32,0.08,0.06837606837606838,25,0.34,0.17,0.12781954887218044,50,10,6
0.02972164409516216,0.2,0.8703703703703703,0.32525951557093424,47,8,188,7,0.4166666666666667,0.05,0.04672897196261682,12,0.44,0.11,0.09649122807017543,25,0.46,0.23,0.18110236220472442,50,10,7
-0.01836171233931638,0.19166666666666668,0.92,0.3172413793103448,46,6,194,4,0.3333333333333333,0.04,0.037037037037037035,12,0.2,0.05,0.041666666666666664,25,0.34,0.17,0.12781954887218044,50,10,8
0.12028140529192838,0.22821576763485477,0.9482758620689655,0.36789297658862874,55,6,186,3,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.4,0.2,0.15384615384615385,50,10,9
-0.02224231767327247,0.189873417721519,0.8490566037735849,0.31034482758620685,45,5,192,8,0.25,0.03,0.027522935779816515,12,0.28,0.07,0.059322033898305086,25,0.3,0.15,0.1111111111111111,50,10,10
-0.08894135681362066,0.18376068376068377,0.8431372549019608,0.30175438596491233,43,8,191,8,0.3333333333333333,0.04,0.037037037037037035,12,0.32,0.08,0.06837606837606838,25,0.34,0.17,0.12781954887218044,50,10,11
0.05270318597121111,0.2317596566523605,0.84375,0.36363636363636365,54,7,179,10,0.4166666666666667,0.05,0.04672897196261682,12,0.48,0.12,0.10619469026548672,25,0.36,0.18,0.13636363636363635,50,10,12
-0.09357114028923971,0.18487394957983194,0.8461538461538461,0.303448275862069,44,4,194,8,0.5833333333333334,0.07,0.06666666666666667,12,0.6,0.15,0.13636363636363635,25,0.48,0.24,0.19047619047619047,50,10,13
-0.044981819399713595,0.16597510373443983,0.9090909090909091,0.2807017543859649,40,5,201,4,0.4166666666666667,0.05,0.04672897196261682,12,0.28,0.07,0.059322033898305086,25,0.36,0.18,0.13636363636363635,50,10,14
0.04251420054802021,0.22916666666666666,0.9649122807017544,0.37037037037037035,55,8,185,2,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.36,0.18,0.13636363636363635,50,10,15
0.0413487181468606,0.2170212765957447,0.9107142857142857,0.35051546391752575,51,10,184,5,0.5,0.06,0.05660377358490566,12,0.4,0.1,0.08695652173913043,25,0.32,0.16,0.11940298507462686,50,10,16
0.06770948733533629,0.225,0.9152542372881356,0.3612040133779264,54,5,186,5,0.3333333333333333,0.04,0.037037037037037035,12,0.48,0.12,0.10619469026548672,25,0.38,0.19,0.1450381679389313,50,10,17
-0.11964853254122663,0.18220338983050846,0.9772727272727273,0.30714285714285716,43,13,193,1,0.25,0.03,0.027522935779816515,12,0.4,0.1,0.08695652173913043,25,0.42,0.21,0.16279069767441862,50,10,18
-0.04103930397915819,0.18410041841004185,0.9361702127659575,0.3076923076923077,44,8,195,3,0.4166666666666667,0.05,0.04672897196261682,12,0.36,0.09,0.07758620689655173,25,0.44,0.22,0.171875,50,10,19
0.008499908291097211,0.20168067226890757,0.9056603773584906,0.3298969072164949,48,7,190,5,0.4166666666666667,0.05,0.04672897196261682,12,0.4,0.1,0.08695652173913043,25,0.38,0.19,0.1450381679389313,50,11,0
-0.09290997405411545,0.18220338983050846,0.8775510204081632,0.3017543859649122,43,8,193,6,0.3333333333333333,0.04,0.037037037037037035,12,0.4,0.1,0.08695652173913043,25,0.46,0.23,0.18110236220472442,50,11,1
0.15153443107985545,0.24380165289256198,0.9516129032258065,0.3881578947368421,59,5,183,3,0.3333333333333333,0.04,0.037037037037037035,12,0.52,0.13,0.11607142857142858,25,0.52,0.26,0.20967741935483872,50,11,2
0.03675878159299776,0.21666666666666667,0.9454545454545454,0.352542372881356,52,7,188,3,0.16666666666666666,0.02,0.01818181818181818,12,0.28,0.07,0.059322033898305086,25,0.32,0.16,0.11940298507462686,50,11,3
-0.11415634300380802,0.17647058823529413,0.8936170212765957,0.29473684210526313,42,7,196,5,0.3333333333333333,0.04,0.037037037037037035,12,0.52,0.13,0.11607142857142858,25,0.38,0.19,0.1450381679389313,50,11,4
0.11277824609257796,0.23430962343096234,0.9333333333333333,0.37458193979933113,56,7,183,4,0.5833333333333334,0.07,0.06666666666666667,12,0.44,0.11,0.09649122807017543,25,0.36,0.18,0.13636363636363635,50,11,5
0.01946020642912035,0.22131147540983606,0.9473684210526315,0.3588039867109634,54,3,190,3,0.3333333333333333,0.04,0.037037037037037035,12,0.16,0.04,0.03305785123966942,25,0.26,0.13,0.0948905109489051,50,11,6
