dataset,sample_idx,reference_seed,compared_seed,pearson,spearman,top_window_iou
ShapeletSim,4,42,44,0.9470151321374249,0.9324383857535429,0.8867924528301887
ShapeletSim,4,42,45,0.9465543736063113,0.9405473461893847,0.8867924528301887
ShapeletSim,4,42,46,0.9377572691121362,0.9239313117252469,1.0
ShapeletSim,5,42,43,0.9549973831134342,0.9449929319717278,0.0
ShapeletSim,5,42,44,0.9606237298912512,0.9581117684470737,1.0
ShapeletSim,5,42,45,0.9594026907287436,0.9514494377977512,0.0
ShapeletSim,5,42,46,0.9628958038983706,0.9556291025164101,1.0
ShapeletSim,6,42,43,0.9272900456778271,0.9144537698150793,1.0
ShapeletSim,6,42,44,0.9427376287638776,0.9331050124200495,0.12359550561797752
ShapeletSim,6,42,45,0.9389352348974398,0.931439885759543,1.0
ShapeletSim,6,42,46,0.9431640748153046,0.9376488065952263,1.0
ShapeletSim,7,42,43,0.9573812201491432,0.9468833715334859,1.0
ShapeletSim,7,42,44,0.9538813012856219,0.9446114264457056,1.0
ShapeletSim,7,42,45,0.9554187353606873,0.9472766851067403,1.0
ShapeletSim,7,42,46,0.9554227427188027,0.9437393589574358,1.0
ShapeletSim,8,42,43,0.9473957382552625,0.9393580934323738,1.0
ShapeletSim,8,42,44,0.9447958983438687,0.9325136500546003,0.9230769230769231
ShapeletSim,8,42,45,0.9529853994657225,0.9436041904167617,0.9607843137254902
ShapeletSim,8,42,46,0.9510517814863602,0.943325885303541,1.0
ShapeletSim,9,42,43,0.9458240645264393,0.9398851355405422,1.0
ShapeletSim,9,42,44,0.9522821300737015,0.9456346945387781,1.0
ShapeletSim,9,42,45,0.9536529990775906,0.9430231000924002,0.7857142857142857
ShapeletSim,9,42,46,0.9555225168437611,0.9489286597146389,1.0
ShapeletSim,10,42,43,0.9435916679292071,0.9315195884348241,0.8867924528301887
ShapeletSim,10,42,44,0.9354534269804162,0.9270829083316333,0.0
ShapeletSim,10,42,45,0.9454800114936877,0.941492661970648,0.8181818181818182
ShapeletSim,10,42,46,0.9459055070162071,0.9377301189204756,0.9230769230769231
ShapeletSim,11,42,43,0.9626835279239402,0.9639546398185593,0.8867924528301887
ShapeletSim,11,42,44,0.9578152385590302,0.9534826299305197,0.8867924528301887
ShapeletSim,11,42,45,0.9535949156639848,0.9533810615242461,0.8867924528301887
ShapeletSim,11,42,46,0.9620688267187296,0.9611519086076343,1.0
ShapeletSim,12,42,43,0.9511787002646638,0.9497641510566042,1.0
ShapeletSim,12,42,44,0.9462647796180853,0.9372323569294275,0.0
ShapeletSim,12,42,45,0.9577804632498431,0.950510266041064,1.0
ShapeletSim,12,42,46,0.9469488805010297,0.9401640166560667,1.0
ShapeletSim,13,42,43,0.9511710137547409,0.9409453637814551,1.0
ShapeletSim,13,42,44,0.9521775116862033,0.9472395329581319,0.9607843137254902
ShapeletSim,13,42,45,0.9500337519636003,0.9429686678746715,0.9230769230769231
ShapeletSim,13,42,46,0.9484733467731103,0.9384230496921988,1.0
ShapeletSim,14,42,43,0.9504063267449605,0.9378941835767343,1.0
ShapeletSim,14,42,44,0.9564926064893651,0.9480069600278401,1.0
ShapeletSim,14,42,45,0.9483080803399531,0.9376420865683462,0.9607843137254902
ShapeletSim,14,42,46,0.9590524338590137,0.9527921951687806,0.9607843137254902
ShapeletSim,15,42,43,0.9595640464092711,0.9573711254845019,0.8518518518518519
ShapeletSim,15,42,44,0.9670323060398617,0.9638041112164447,0.9607843137254902
ShapeletSim,15,42,45,0.967037874076503,0.9623599774399096,0.8518518518518519
ShapeletSim,15,42,46,0.9615413946146761,0.9561396325585301,1.0
ShapeletSim,16,42,43,0.9531773043161089,0.9440930243720974,1.0
ShapeletSim,16,42,44,0.9509681898119635,0.9449154596618388,1.0
ShapeletSim,16,42,45,0.9439959417354004,0.9378099912399649,1.0
ShapeletSim,16,42,46,0.9486587751370007,0.9400858723434895,1.0
ShapeletSim,17,42,43,0.9525746145514469,0.9474259657038628,0.9230769230769231
ShapeletSim,17,42,44,0.9497584447536191,0.9413475093900376,0.9230769230769231
ShapeletSim,17,42,45,0.9501665554763266,0.9433759975039899,0.9230769230769231
ShapeletSim,17,42,46,0.9495301691980202,0.9435437101748406,0.9230769230769231
ShapeletSim,18,42,43,0.9336687087280169,0.9185908103632414,0.0
ShapeletSim,18,42,44,0.9380159330762761,0.9191676766707066,0.0
ShapeletSim,18,42,45,0.933250909314399,0.9146214824859299,0.5151515151515151
ShapeletSim,18,42,46,0.9344026068545096,0.9138502154008616,0.5151515151515151
ShapeletSim,19,42,43,0.9525811392650023,0.9488870915483661,0.9230769230769231
ShapeletSim,19,42,44,0.9568172194995123,0.9516160944643778,0.0
ShapeletSim,19,42,45,0.9496296860138415,0.9473486853947415,0.9230769230769231
ShapeletSim,19,42,46,0.9599951251933442,0.9575044700178801,0.9230769230769231
SmoothSubspace,0,42,43,0.9908232518274872,0.9857142857142854,1.0
SmoothSubspace,0,42,44,0.975742029593008,0.9607142857142855,1.0
SmoothSubspace,0,42,45,0.9536303085007027,0.8999999999999999,0.3333333333333333
SmoothSubspace,0,42,46,0.9900881256809951,0.9892857142857142,1.0
SmoothSubspace,1,42,43,0.6706347389594566,0.6892857142857142,0.3333333333333333
SmoothSubspace,1,42,44,0.2627860794559484,0.16428571428571426,0.3333333333333333
SmoothSubspace,1,42,45,0.8914698142387987,0.8607142857142854,0.3333333333333333
SmoothSubspace,1,42,46,0.6041989893733498,0.657142857142857,0.0
SmoothSubspace,2,42,43,0.9377559199715256,0.782142857142857,0.0
SmoothSubspace,2,42,44,0.9871224055754673,0.9535714285714283,1.0
SmoothSubspace,2,42,45,0.9180493727238936,0.7535714285714286,0.0
SmoothSubspace,2,42,46,0.8781941908077165,0.782142857142857,0.0
SmoothSubspace,3,42,43,0.930701219459597,0.8107142857142855,0.3333333333333333
SmoothSubspace,3,42,44,0.9256211222010395,0.8571428571428571,0.0
SmoothSubspace,3,42,45,0.9681716184173307,0.9178571428571428,1.0
SmoothSubspace,3,42,46,0.9284918985723832,0.807142857142857,1.0
SmoothSubspace,4,42,43,0.9282681209517366,0.8821428571428571,1.0
SmoothSubspace,4,42,44,0.7935230245640903,0.7357142857142855,1.0
SmoothSubspace,4,42,45,0.9573158145423116,0.8535714285714284,1.0
SmoothSubspace,4,42,46,0.9523269698028736,0.8999999999999999,1.0
SmoothSubspace,5,42,43,0.971474424348416,0.9357142857142854,1.0
SmoothSubspace,5,42,44,0.976297884086871,0.9678571428571429,1.0
SmoothSubspace,5,42,45,0.9507092398721878,0.8785714285714284,1.0
SmoothSubspace,5,42,46,0.8527683214355279,0.7928571428571427,1.0
SmoothSubspace,6,42,43,0.9814173413125608,0.9714285714285713,1.0
SmoothSubspace,6,42,44,0.9769422314093278,0.95,1.0
SmoothSubspace,6,42,45,0.9577516277051136,0.9428571428571427,1.0
SmoothSubspace,6,42,46,0.9879790707025861,0.9749999999999999,1.0
SmoothSubspace,7,42,43,0.9266205508277986,0.7928571428571427,0.0
SmoothSubspace,7,42,44,0.8966295899169004,0.7678571428571428,0.0
SmoothSubspace,7,42,45,0.9404799204145561,0.8035714285714284,0.0
SmoothSubspace,7,42,46,0.904069376034247,0.6499999999999999,0.0
SmoothSubspace,8,42,43,0.8151113315889876,0.6892857142857142,0.0
SmoothSubspace,8,42,44,0.9568098588892664,0.8964285714285712,1.0
SmoothSubspace,8,42,45,0.9301941893425667,0.825,0.0
SmoothSubspace,8,42,46,0.9470527444961939,0.914285714285714,0.3333333333333333
SmoothSubspace,9,42,43,0.8372889355382802,0.7964285714285713,0.3333333333333333
SmoothSubspace,9,42,44,0.8418111247764175,0.7857142857142856,0.0
SmoothSubspace,9,42,45,0.8371410420378635,0.8571428571428571,0.3333333333333333
SmoothSubspace,9,42,46,0.3913590272765477,0.3571428571428571,0.0
SmoothSubspace,10,42,43,0.9538173103440306,0.8821428571428571,0.0
SmoothSubspace,10,42,44,0.8816138578660695,0.7607142857142856,1.0
SmoothSubspace,10,42,45,0.937532298771529,0.8642857142857141,0.3333333333333333
SmoothSubspace,10,42,46,0.9122667575433413,0.7642857142857141,0.0
SmoothSubspace,11,42,43,0.8920764512598276,0.8892857142857141,0.0
SmoothSubspace,11,42,44,0.9493779280766769,0.907142857142857,0.0
SmoothSubspace,11,42,45,0.946675797911243,0.9392857142857142,0.0
SmoothSubspace,11,42,46,0.9034171972020628,0.8857142857142855,0.0
SmoothSubspace,12,42,43,0.7863503668618118,0.7285714285714285,1.0
SmoothSubspace,12,42,44,0.9714204881788304,0.9214285714285713,1.0
SmoothSubspace,12,42,45,0.9290640069513516,0.9285714285714284,1.0
SmoothSubspace,12,42,46,0.9297156542237911,0.8785714285714284,1.0
SmoothSubspace,13,42,43,0.9641818534235426,0.9285714285714284,1.0
SmoothSubspace,13,42,44,0.7920169016406677,0.5857142857142856,1.0
SmoothSubspace,13,42,45,0.978697026604478,0.9428571428571427,1.0
SmoothSubspace,13,42,46,0.9615448413183628,0.8714285714285712,1.0
SmoothSubspace,14,42,43,0.8243034522744042,0.5249999999999999,0.0
SmoothSubspace,14,42,44,0.2690442507717526,0.15,0.0
SmoothSubspace,14,42,45,0.8477833281031798,0.6892857142857142,0.0
SmoothSubspace,14,42,46,0.6315471254830484,0.5249999999999999,0.0
SmoothSubspace,15,42,43,0.8157862943717875,0.8357142857142855,1.0
SmoothSubspace,15,42,44,0.9026770316403412,0.9178571428571428,1.0
SmoothSubspace,15,42,45,0.8340883346686341,0.8392857142857142,1.0
SmoothSubspace,15,42,46,0.9466240854308163,0.8499999999999999,0.3333333333333333
SmoothSubspace,17,42,43,0.9685620403644892,0.8821428571428571,0.3333333333333333
SmoothSubspace,17,42,44,0.9712531832389681,0.9107142857142855,1.0
SmoothSubspace,17,42,45,0.9719277714235779,0.8571428571428571,0.0
SmoothSubspace,17,42,46,0.9637868625305556,0.914285714285714,0.3333333333333333
SmoothSubspace,18,42,43,0.9788382691987894,0.914285714285714,0.3333333333333333
SmoothSubspace,18,42,44,0.9589966194523939,0.9357142857142854,0.3333333333333333
SmoothSubspace,18,42,45,0.992745203184049,0.95,0.3333333333333333
SmoothSubspace,18,42,46,0.974468667775293,0.9642857142857141,1.0
SmoothSubspace,19,42,43,0.93537335275257,0.8928571428571428,0.0
SmoothSubspace,19,42,44,-0.8997516051301745,-0.7642857142857141,0.3333333333333333
SmoothSubspace,19,42,45,0.9327799914511554,0.8821428571428571,0.0
SmoothSubspace,19,42,46,0.8894094776105427,0.7714285714285712,1.0
SmoothSubspace,20,42,43,0.8402281126849761,0.8392857142857142,1.0
SmoothSubspace,20,42,44,0.9314831949708485,0.932142857142857,0.3333333333333333
SmoothSubspace,20,42,45,0.8178160647181922,0.7928571428571427,0.3333333333333333
SmoothSubspace,20,42,46,0.9315856779234504,0.9035714285714285,0.3333333333333333
ACSF1,0,42,43,0.9754521242021273,0.9753501312317944,0.8961038961038961
ACSF1,0,42,44,0.9803994467048228,0.9777486576570837,1.0
ACSF1,0,42,45,0.9803588214876899,0.9783948877737144,1.0
ACSF1,0,42,46,0.954443967828221,0.9400099817021408,1.0
ACSF1,1,42,43,0.9846488325996313,0.9804433981829076,1.0
ACSF1,1,42,44,0.9856843434819079,0.9799214515963696,1.0
ACSF1,1,42,45,0.9860219504240914,0.9805398143230658,0.8961038961038961
ACSF1,1,42,46,0.9631565565668272,0.9358418585592383,0.8961038961038961
ACSF1,2,42,43,0.9815513179846349,0.9778473998749423,1.0
ACSF1,2,42,44,0.010959838370668142,-0.0016012983808855513,0.5956284153005464
ACSF1,2,42,45,0.9847391721509873,0.9839149190510253,1.0
ACSF1,2,42,46,0.9511503824352928,0.949313096213379,1.0
ACSF1,3,42,43,0.9855783369049604,0.9818453208645666,0.9466666666666667
ACSF1,3,42,44,0.9864144707870306,0.9835713683509326,0.9466666666666667
ACSF1,3,42,45,0.9831989657167761,0.9787656223885488,0.8024691358024691
ACSF1,3,42,46,0.9675322228253007,0.9541418694578674,0.9466666666666667
ACSF1,4,42,43,0.9873412358171634,0.980615647805509,0.9466666666666667
ACSF1,4,42,44,0.9875811056351844,0.9780677245399552,0.9466666666666667
ACSF1,4,42,45,0.9862640126011334,0.9794190658608223,0.9466666666666667
ACSF1,4,42,46,0.9652133079404472,0.9318529063335418,0.9466666666666667
ACSF1,5,42,43,0.9863460039580458,0.986422640969757,1.0
ACSF1,5,42,44,0.9841367862604642,0.9846654505347947,1.0
ACSF1,5,42,45,0.9885739188448947,0.9864571510459185,1.0
ACSF1,5,42,46,0.9729749264557445,0.9699358743018867,1.0
ACSF1,6,42,43,0.9805081879109614,0.9768267344894416,1.0
ACSF1,6,42,44,0.983617910779172,0.9786875447871866,0.8961038961038961
ACSF1,6,42,45,0.9832084862155324,0.9792239624704656,0.0
ACSF1,6,42,46,0.9572364404274285,0.9499816778486704,0.29777777777777775
ACSF1,7,42,43,0.9849962900918352,0.9843429789510322,0.8598726114649682
ACSF1,7,42,44,0.9877133216425915,0.983607424632741,0.959731543624161
ACSF1,7,42,45,0.9881053672625784,0.9842897447486317,0.959731543624161
ACSF1,7,42,46,0.9570564999387263,0.9479086286545954,0.959731543624161
ACSF1,8,42,43,0.9874019145553955,0.9883803609595876,0.6404494382022472
ACSF1,8,42,44,0.9853606045643026,0.9863532622211121,0.8024691358024691
ACSF1,8,42,45,0.988453237820104,0.9874937797515657,0.8961038961038961
ACSF1,8,42,46,0.9432003579754211,0.9343831898742879,1.0
ACSF1,9,42,43,0.985230045791445,0.9817501964423426,0.9466666666666667
ACSF1,9,42,44,0.9871888523912072,0.980624905760019,0.8961038961038961
ACSF1,9,42,45,0.9863013842331789,0.9818569501818518,0.8024691358024691
ACSF1,9,42,46,0.9719490350206595,0.9600054514352712,0.8024691358024691
ACSF1,10,42,43,0.9724368088522809,0.9235685524058352,0.8364779874213837
ACSF1,10,42,44,0.9714185868146772,0.9126415903600362,0.5129533678756477
ACSF1,10,42,45,0.9849967509585911,0.9631965307001156,0.8364779874213837
ACSF1,10,42,46,0.9410091905378639,0.9015956090381619,0.8364779874213837
ACSF1,11,42,43,0.9635628102408361,0.942216917404429,1.0
ACSF1,11,42,44,0.9614186728466004,0.940947186685573,1.0
ACSF1,11,42,45,0.976974677504805,0.9636840481838552,1.0
ACSF1,11,42,46,0.9094040861198089,0.8664774190642799,0.9466666666666667
ACSF1,12,42,43,0.9705587989702857,0.9272508276586268,0.972972972972973
ACSF1,12,42,44,0.9632718346951824,0.9248174855576777,0.9466666666666667
ACSF1,12,42,45,0.9820615161675725,0.9598006273854729,0.972972972972973
ACSF1,12,42,46,0.9334722710240932,0.9120615550251885,0.9863945578231292
ACSF1,13,42,43,0.9640344250903091,0.9209438432568535,0.0
ACSF1,13,42,44,0.9650490843344302,0.9211305639761962,0.6043956043956044
ACSF1,13,42,45,0.9728055063365245,0.9391017767503073,0.0
ACSF1,13,42,46,0.9206514763102953,0.8539000887795808,0.0
ACSF1,14,42,43,0.9778548176671693,0.9529171049269611,0.3904761904761905
ACSF1,14,42,44,0.9721882865200044,0.9320443042285697,0.7590361445783133
ACSF1,14,42,45,0.9832602921423503,0.959774488412702,0.3904761904761905
ACSF1,14,42,46,0.9341917821000907,0.883047746386954,0.3904761904761905
ACSF1,15,42,43,0.9744333667993511,0.908952551903492,1.0
ACSF1,15,42,44,0.9659032609561689,0.8824657792590161,0.9466666666666667
ACSF1,15,42,45,0.9808475499573855,0.9275884904384627,1.0
ACSF1,15,42,46,0.9322880106833012,0.8510946355166251,1.0
ACSF1,16,42,43,0.968699350375087,0.9491346964710594,1.0
ACSF1,16,42,44,0.9703180960382622,0.9523579722874063,0.6043956043956044
ACSF1,16,42,45,0.9819308927350818,0.9692334650802082,1.0
ACSF1,16,42,46,0.9297211711610999,0.9102578348042755,0.9863945578231292
ACSF1,17,42,43,0.9721622943757466,0.9357176377085548,0.7176470588235294
ACSF1,17,42,44,0.9634128367140594,0.9297014633564009,0.9210526315789473
ACSF1,17,42,45,0.9815251283738637,0.9542033089610579,0.7176470588235294
ACSF1,17,42,46,0.9230106308752165,0.841460740961411,0.48223350253807107
ACSF1,18,42,43,0.9511536793441759,0.8733105452439727,1.0
ACSF1,18,42,44,0.9491131308411754,0.873923760378303,1.0
ACSF1,18,42,45,0.9645522178162415,0.9054727563288443,1.0
ACSF1,18,42,46,0.8915947191637763,0.7962301308477492,1.0
ACSF1,19,42,43,0.9529448382117458,0.889527535657247,0.972972972972973
ACSF1,19,42,44,0.9638583266279451,0.9298909101789667,0.5956284153005464
ACSF1,19,42,45,0.9780047662091834,0.9573999869555768,0.972972972972973
ACSF1,19,42,46,0.931259629465092,0.9061385463110474,0.9863945578231292
SmallKitchenAppliances,0,42,43,0.9773806443082265,0.956385985636335,1.0
SmallKitchenAppliances,0,42,44,0.9810329418462178,0.9516389734580538,1.0
SmallKitchenAppliances,0,42,45,0.9853124412496121,0.9548515228397833,1.0
SmallKitchenAppliances,0,42,46,0.9761592006021352,0.9532606651192893,1.0
SmallKitchenAppliances,1,42,43,0.9854649653812957,0.9589860742266785,0.9726027397260274
SmallKitchenAppliances,1,42,44,0.989280286640407,0.9728918602079311,1.0
SmallKitchenAppliances,1,42,45,0.9875283676994059,0.9602532362245538,1.0
SmallKitchenAppliances,1,42,46,0.982369145157235,0.9640723136504127,1.0
SmallKitchenAppliances,2,42,43,0.9776904247482141,0.9021466169726541,0.0
SmallKitchenAppliances,2,42,44,0.9813391615469005,0.9260313248226894,0.0
SmallKitchenAppliances,2,42,45,0.9802487041076065,0.9158787829991533,0.0
SmallKitchenAppliances,2,42,46,0.9768287099495492,0.9257216804320695,0.0
SmallKitchenAppliances,3,42,43,0.983232789035465,0.9207630216351557,0.8701298701298701
SmallKitchenAppliances,3,42,44,0.9792092556165413,0.917515724938352,0.6363636363636364
SmallKitchenAppliances,3,42,45,0.9814726341620137,0.8914149052973085,0.6179775280898876
SmallKitchenAppliances,3,42,46,0.9840314794445674,0.9374398350656629,0.9459459459459459
SmallKitchenAppliances,4,42,43,0.9830795212309906,0.934929674013006,0.9726027397260274
SmallKitchenAppliances,4,42,44,0.9847973309231765,0.9501545878638469,0.9726027397260274
SmallKitchenAppliances,4,42,45,0.9790302160158929,0.9113597212783444,1.0
SmallKitchenAppliances,4,42,46,0.9834941172270011,0.9504407589714362,0.9726027397260274
SmallKitchenAppliances,6,42,43,0.9466089974860792,0.9252623358290203,0.22033898305084745
SmallKitchenAppliances,6,42,44,0.9424059379836125,0.9214559356793799,0.22033898305084745
SmallKitchenAppliances,6,42,45,0.9646994674618421,0.9539839806090094,0.22033898305084745
SmallKitchenAppliances,6,42,46,0.9370534737523357,0.9231942691227208,0.22033898305084745
SmallKitchenAppliances,8,42,43,0.9581665434034188,0.9480251338750132,1.0
SmallKitchenAppliances,8,42,44,0.9667981278645288,0.9596045430738894,1.0
SmallKitchenAppliances,8,42,45,0.9745366359074922,0.9676815639804355,1.0
SmallKitchenAppliances,8,42,46,0.955063582969326,0.9486875906005219,1.0
SmallKitchenAppliances,9,42,43,0.9603420505015305,0.9556170593440826,1.0
SmallKitchenAppliances,9,42,44,0.9651109426519634,0.9567335154655663,1.0
SmallKitchenAppliances,9,42,45,0.9699573849605366,0.9660577534398959,1.0
SmallKitchenAppliances,9,42,46,0.9571012082170229,0.951098379537532,1.0
SmallKitchenAppliances,10,42,43,0.9739056692098552,0.9511246115935914,0.6
SmallKitchenAppliances,10,42,44,0.9799408578620956,0.9513246334284778,0.0
SmallKitchenAppliances,10,42,45,0.9834217735810872,0.9632618953790631,0.6179775280898876
SmallKitchenAppliances,10,42,46,0.977375217107588,0.9601422171000855,1.0
SmallKitchenAppliances,11,42,43,0.9777471260227271,0.9330525562897066,0.9726027397260274
SmallKitchenAppliances,11,42,44,0.9849789953931154,0.9422028850417655,0.9726027397260274
SmallKitchenAppliances,11,42,45,0.9861001587399255,0.9464228534177289,1.0
SmallKitchenAppliances,11,42,46,0.9802336515805907,0.9397381068228454,1.0
SmallKitchenAppliances,12,42,43,0.9731063627903775,0.9386768181263799,1.0
SmallKitchenAppliances,12,42,44,0.9792578323268104,0.9511440558756176,0.9726027397260274
SmallKitchenAppliances,12,42,45,0.9802037252245592,0.9523079463730725,1.0
SmallKitchenAppliances,12,42,46,0.9799839523409404,0.9559505979426746,1.0
SmallKitchenAppliances,14,42,43,0.9716596320545248,0.9549041733939376,0.8701298701298701
SmallKitchenAppliances,14,42,44,0.9801726025395109,0.9636064193358695,0.9459459459459459
SmallKitchenAppliances,14,42,45,0.9857278152731985,0.9744883018268229,0.92
SmallKitchenAppliances,14,42,46,0.9764997637928008,0.9583777671992237,0.92
SmallKitchenAppliances,15,42,43,0.9760050178521507,0.9700519993149364,0.92
SmallKitchenAppliances,15,42,44,0.9819829814205367,0.975446505861895,1.0
SmallKitchenAppliances,15,42,45,0.9851130223533759,0.9797483120887405,0.92
SmallKitchenAppliances,15,42,46,0.9680761047628301,0.9570809292366991,0.0
SmallKitchenAppliances,16,42,43,0.9759879047992654,0.9701914117581074,0.8701298701298701
SmallKitchenAppliances,16,42,44,0.9820870749824231,0.9748107726315819,0.9459459459459459
SmallKitchenAppliances,16,42,45,0.9787865864987961,0.9760394385823519,0.8461538461538461
SmallKitchenAppliances,16,42,46,0.9788371253132957,0.9729868068392674,0.9459459459459459
SmallKitchenAppliances,17,42,43,0.9604454087746958,0.9569012999657542,0.0
