true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx,cluster,cluster_name,shap_minus_hydra_score_drop,shap_minus_hydra_flip
0,0,0.2,357,1057,300,0.0,0.0,0.4666666666666667,0.474365518158381,0.518358917374571,-0.0047777525472603,1,0,1.0562036779992925,1.1780265150009654,1.1153402885629364,0.8965873556746103,SemgHandGenderCh2,13,0,High-frequency / high-curvature,-0.5231366699218313,-1
0,0,0.05,671,810,75,0.0,0.0,0.0926666666666666,0.2068387311711445,0.6092141999894454,0.5991283083670331,1,1,1.0591063370011398,1.1839488130008249,1.1178752988610914,0.8945541609326331,SemgHandGenderCh2,14,0,High-frequency / high-curvature,-0.010085891622412246,0
0,0,0.1,649,753,150,0.1811023622047244,0.3066666666666666,0.0693333333333333,0.2068387311711445,0.8081766480004644,0.7155400505534233,1,1,1.0591063370011398,1.1839488130008249,1.1178752988610914,0.8945541609326331,SemgHandGenderCh2,14,0,High-frequency / high-curvature,-0.09263659744704111,0
0,0,0.2,662,740,300,0.5873015873015873,0.74,0.052,0.2068387311711445,1.0921568908511683,0.6886964835443845,1,1,1.0591063370011398,1.1839488130008249,1.1178752988610914,0.8945541609326331,SemgHandGenderCh2,14,0,High-frequency / high-curvature,-0.4034604073067838,0
0,0,0.05,282,425,75,0.0,0.0,0.0953333333333333,0.5734697186853128,0.7181603111878812,0.6919998251713726,1,1,1.0579709880003063,1.1817179700010456,1.1169663283816846,0.8952821357192109,SemgHandGenderCh2,16,0,High-frequency / high-curvature,-0.026160486016508555,0
0,0,0.1,237,361,150,0.0948905109489051,0.1733333333333333,0.0826666666666666,0.5734697186853128,0.6989883776668995,0.8899638313515352,1,1,1.0579709880003063,1.1817179700010456,1.1169663283816846,0.8952821357192109,SemgHandGenderCh2,16,0,High-frequency / high-curvature,0.19097545368463575,0
0,0,0.2,56,201,300,0.348314606741573,0.5166666666666667,0.0966666666666666,0.5734697186853128,-0.3298621397564891,0.5910922135241893,0,1,1.0579709880003063,1.1817179700010456,1.1169663283816846,0.8952821357192109,SemgHandGenderCh2,16,0,High-frequency / high-curvature,0.9209543532806783,1
0,0,0.05,436,645,75,0.0,0.0,0.1393333333333333,0.1059569906272942,0.4656036176752388,0.0943912103288694,1,0,1.0538455650003016,1.161064839001483,1.101740973784096,0.9076543614106942,SemgHandGenderCh2,17,0,High-frequency / high-curvature,-0.3712124073463694,-1
0,0,0.1,357,890,150,0.0,0.0,0.3553333333333333,0.1059569906272942,0.7428893851853514,0.6252926222548315,1,1,1.0538455650003016,1.161064839001483,1.101740973784096,0.9076543614106942,SemgHandGenderCh2,17,0,High-frequency / high-curvature,-0.1175967629305199,0
0,0,0.2,258,630,300,0.0,0.0,0.248,0.1059569906272942,0.1762277769460339,0.5260222538625464,1,1,1.0538455650003016,1.161064839001483,1.101740973784096,0.9076543614106942,SemgHandGenderCh2,17,0,High-frequency / high-curvature,0.34979447691651255,0
0,0,0.05,61,90,75,0.4423076923076923,0.6133333333333333,0.0193333333333333,0.2008611112397977,-0.4617788741142701,-0.0929189133052929,0,0,1.0426805399984005,1.1695185259995924,1.1216460662068044,0.8915468347174894,SemgHandGenderCh2,18,0,High-frequency / high-curvature,0.3688599608089772,0
0,0,0.1,56,15,150,0.5706806282722513,0.7266666666666667,0.0273333333333333,0.2008611112397977,-0.3097810388846045,-0.614032211068456,0,0,1.0426805399984005,1.1695185259995924,1.1216460662068044,0.8915468347174894,SemgHandGenderCh2,18,0,High-frequency / high-curvature,-0.30425117218385145,0
0,0,0.2,56,0,300,0.6853932584269663,0.8133333333333334,0.0373333333333333,0.2008611112397977,-0.3306528390269446,-1.064617045028906,0,0,1.0426805399984005,1.1695185259995924,1.1216460662068044,0.8915468347174894,SemgHandGenderCh2,18,0,High-frequency / high-curvature,-0.7339642060019615,0
0,0,0.05,626,129,75,0.0,0.0,0.3313333333333333,0.8162523692867947,0.5300206998071687,0.3853523459258976,0,0,1.038726441000108,1.1609602720000112,1.1176766337845545,0.8947131663779259,SemgHandGenderCh2,19,0,High-frequency / high-curvature,-0.14466835388127108,0
0,0,0.1,619,45,150,0.0,0.0,0.3826666666666666,0.8162523692867947,1.048684026522368,0.4592818801238968,1,0,1.038726441000108,1.1609602720000112,1.1176766337845545,0.8947131663779259,SemgHandGenderCh2,19,0,High-frequency / high-curvature,-0.5894021463984712,-1
0,0,0.2,622,0,300,0.0,0.0,0.4146666666666667,0.8162523692867947,1.13716367387986,0.4341528049024522,1,0,1.038726441000108,1.1609602720000112,1.1176766337845545,0.8947131663779259,SemgHandGenderCh2,19,0,High-frequency / high-curvature,-0.7030108689774078,-1
0,0,0.05,1260,0,75,0.0,0.0,0.84,1.5496701843081102,0.2529176169581282,0.6923525203793326,0,0,1.0376015820002067,1.16476380900167,1.1225540026224032,0.8908257399322399,SemgHandGenderCh2,22,0,High-frequency / high-curvature,0.4394349034212044,0
0,0,0.1,1225,0,150,0.0,0.0,0.8166666666666667,1.5496701843081102,0.2626533372594353,1.0609207442163484,0,0,1.0376015820002067,1.16476380900167,1.1225540026224032,0.8908257399322399,SemgHandGenderCh2,22,0,High-frequency / high-curvature,0.7982674069569131,0
0,0,0.2,1076,859,300,0.1605415860735009,0.2766666666666666,0.1446666666666666,1.5496701843081102,0.4043003979445103,0.8279277105236029,0,0,1.0376015820002067,1.16476380900167,1.1225540026224032,0.8908257399322399,SemgHandGenderCh2,22,0,High-frequency / high-curvature,0.42362731257909264,0
0,0,0.05,197,675,75,0.0,0.0,0.3186666666666666,0.8810732211517031,0.7694518500051929,0.3377641126082426,0,0,1.0405786909996095,1.1663596340004003,1.120875954974594,0.8921593826345092,SemgHandGenderCh2,23,0,High-frequency / high-curvature,-0.4316877373969503,0
0,0,0.1,101,612,150,0.0,0.0,0.3406666666666667,0.8810732211517031,0.8329081306260488,0.7104638882921038,0,0,1.0405786909996095,1.1663596340004003,1.120875954974594,0.8921593826345092,SemgHandGenderCh2,23,0,High-frequency / high-curvature,-0.12244424233394502,0
0,0,0.2,49,560,300,0.0,0.0,0.3406666666666667,0.8810732211517031,0.1319115734763325,0.9285643965095466,0,1,1.0405786909996095,1.1663596340004003,1.120875954974594,0.8921593826345092,SemgHandGenderCh2,23,0,High-frequency / high-curvature,0.796652823033214,1
0,0,0.05,1236,1310,75,0.0067114093959731,0.0133333333333333,0.0493333333333333,-0.0176038768024463,-0.0415039139187838,-0.0725868536827157,0,0,1.0660541670004022,1.1756034100017132,1.1027614228173357,0.9068144562449412,SemgHandMovementCh2,0,0,High-frequency / high-curvature,-0.031082939763931894,0
0,0,0.1,1201,1335,150,0.056338028169014,0.1066666666666666,0.0893333333333333,-0.0176038768024463,-0.3861289273800785,-0.2489898038604536,0,0,1.0660541670004022,1.1756034100017132,1.1027614228173357,0.9068144562449412,SemgHandMovementCh2,0,0,High-frequency / high-curvature,0.13713912351962487,0
0,0,0.2,1072,1195,300,0.4184397163120567,0.59,0.082,-0.0176038768024463,-1.2011963570940418,-0.8742146147471632,0,0,1.0660541670004022,1.1756034100017132,1.1027614228173357,0.9068144562449412,SemgHandMovementCh2,0,0,High-frequency / high-curvature,0.3269817423468786,0
0,0,0.05,73,795,75,0.0,0.0,0.4813333333333333,-0.02134921923285,0.2225815755079584,0.4533008578706126,1,1,1.044260516999202,1.1670649540010345,1.1175994256248667,0.8947749766790414,SemgHandMovementCh2,1,0,High-frequency / high-curvature,0.23071928236265418,0
0,0,0.1,1080,720,150,0.0,0.0,0.24,-0.02134921923285,-0.243749688626929,0.0438446593368085,1,1,1.044260516999202,1.1670649540010345,1.1175994256248667,0.8947749766790414,SemgHandMovementCh2,1,0,High-frequency / high-curvature,0.2875943479637375,0
0,0,0.2,930,1005,300,0.6,0.75,0.05,-0.02134921923285,-0.5000076723581082,-0.4852416252503573,1,1,1.044260516999202,1.1670649540010345,1.1175994256248667,0.8947749766790414,SemgHandMovementCh2,1,0,High-frequency / high-curvature,0.014766047107750868,0
0,0,0.05,94,750,75,0.0,0.0,0.4373333333333333,0.2236300968206755,0.0830027028950841,-0.1595782052343115,0,0,1.041036704000362,1.172393191998708,1.126178536735147,0.8879586738520648,SemgHandMovementCh2,2,0,High-frequency / high-curvature,-0.2425809081293956,0
0,0,0.1,67,675,150,0.0,0.0,0.4053333333333333,0.2236300968206755,-0.0563838302308113,-0.7362439499394333,0,0,1.041036704000362,1.172393191998708,1.126178536735147,0.8879586738520648,SemgHandMovementCh2,2,0,High-frequency / high-curvature,-0.679860119708622,0
0,0,0.2,959,529,300,0.0,0.0,0.2866666666666667,0.2236300968206755,-1.1943876076793742,-1.840483590932691,0,0,1.041036704000362,1.172393191998708,1.126178536735147,0.8879586738520648,SemgHandMovementCh2,2,0,High-frequency / high-curvature,-0.6460959832533169,0
0,0,0.05,1146,871,75,0.0,0.0,0.1833333333333333,-0.0034885501294529,-0.0719216523719344,0.2026443134716316,0,0,1.041612818999056,1.1712795839994214,1.124486529577247,0.8892947791699667,SemgHandMovementCh2,3,0,High-frequency / high-curvature,0.27456596584356596,0
0,0,0.1,1043,842,150,0.0,0.0,0.134,-0.0034885501294529,-0.2967743359286701,-0.053059875898323,0,0,1.041612818999056,1.1712795839994214,1.124486529577247,0.8892947791699667,SemgHandMovementCh2,3,0,High-frequency / high-curvature,0.24371446003034708,0
0,0,0.2,1040,690,300,0.0,0.0,0.2333333333333333,-0.0034885501294529,-1.1064561829195203,-0.8210853007835133,0,0,1.041612818999056,1.1712795839994214,1.124486529577247,0.8892947791699667,SemgHandMovementCh2,3,0,High-frequency / high-curvature,0.28537088213600703,0
0,0,0.05,27,376,75,0.0,0.0,0.2326666666666666,0.3990762304964678,0.2161896666374728,0.6953688272942633,0,0,1.0443165030010275,1.1734531790007168,1.1236566458813897,0.8899515734324751,SemgHandMovementCh2,5,0,High-frequency / high-curvature,0.4791791606567905,0
0,0,0.1,59,312,150,0.0,0.0,0.1686666666666666,0.3990762304964678,0.209193610406364,0.9551042194469046,0,1,1.0443165030010275,1.1734531790007168,1.1236566458813897,0.8899515734324751,SemgHandMovementCh2,5,0,High-frequency / high-curvature,0.7459106090405406,1
0,0,0.2,508,150,300,0.0,0.0,0.2386666666666666,0.3990762304964678,-1.1558731032082763,0.3280299935297179,0,0,1.0443165030010275,1.1734531790007168,1.1236566458813897,0.8899515734324751,SemgHandMovementCh2,5,0,High-frequency / high-curvature,1.4839030967379943,0
0,0,0.05,1301,1260,75,0.293103448275862,0.4533333333333333,0.0273333333333333,-0.3092311426124187,-0.0454373616216699,0.1027538898610119,0,1,1.0413166819998878,1.1723598490007134,1.1258437219589648,0.888222743970187,SemgHandMovementCh2,6,0,High-frequency / high-curvature,0.1481912514826818,1
0,0,0.1,1233,1253,150,0.7647058823529411,0.8666666666666667,0.0133333333333333,-0.3092311426124187,-0.3574367648834489,-0.240302393807654,0,1,1.0413166819998878,1.1723598490007134,1.1258437219589648,0.888222743970187,SemgHandMovementCh2,6,0,High-frequency / high-curvature,0.11713437107579489,1
0,0,0.2,1085,1095,300,0.935483870967742,0.9666666666666668,0.0066666666666666,-0.3092311426124187,-1.291853570498651,-1.2682964921191688,0,0,1.0413166819998878,1.1723598490007134,1.1258437219589648,0.888222743970187,SemgHandMovementCh2,6,0,High-frequency / high-curvature,0.023557078379482066,0
0,0,0.05,1014,1110,75,0.0,0.0,0.064,0.5359178915035644,0.1551856183489097,0.2656270325128538,0,0,1.04719449500044,1.1682074860000284,1.1155592314296283,0.8964113888587206,SemgHandMovementCh2,11,0,High-frequency / high-curvature,0.1104414141639441,0
0,0,0.1,131,1035,150,0.0,0.0,0.6026666666666667,0.5359178915035644,0.0622368510109274,-0.1460180220239715,0,0,1.04719449500044,1.1682074860000284,1.1155592314296283,0.8964113888587206,SemgHandMovementCh2,11,0,High-frequency / high-curvature,-0.2082548730348989,0
0,0,0.2,1012,885,300,0.405152224824356,0.5766666666666667,0.0846666666666666,0.5359178915035644,-0.8877315007495493,-0.8355874656759464,0,0,1.04719449500044,1.1682074860000284,1.1155592314296283,0.8964113888587206,SemgHandMovementCh2,11,0,High-frequency / high-curvature,0.05214403507360288,0
0,0,0.05,97,1397,75,0.0,0.0,0.8666666666666667,-0.2717961666655283,0.1424049222779138,0.3381754293329647,1,1,1.0375614360000327,1.166085999000643,1.1238717617494471,0.8897812313064747,SemgHandMovementCh2,15,0,High-frequency / high-curvature,0.1957705070550509,0
0,0,0.1,1028,1330,150,0.0,0.0,0.2013333333333333,-0.2717961666655283,-0.3969862418559894,0.0436522136455038,0,1,1.0375614360000327,1.166085999000643,1.1238717617494471,0.8897812313064747,SemgHandMovementCh2,15,0,High-frequency / high-curvature,0.4406384555014932,1
0,0,0.2,1063,1173,300,0.4634146341463415,0.6333333333333333,0.0733333333333333,-0.2717961666655283,-1.1312551231520305,-0.6086577302178253,0,1,1.0375614360000327,1.166085999000643,1.1238717617494471,0.8897812313064747,SemgHandMovementCh2,15,0,High-frequency / high-curvature,0.5225973929342052,1
0,0,0.05,47,407,75,0.0,0.0,0.24,0.3710073283817331,0.1100248283066747,0.4677981386787555,0,0,1.0398640650000743,1.1659618049998244,1.121263676901597,0.8918508827141477,SemgHandMovementCh2,17,0,High-frequency / high-curvature,0.3577733103720808,0
0,0,0.1,53,834,150,0.0,0.0,0.5206666666666667,0.3710073283817331,0.1563610190784841,-0.2835673792343793,0,0,1.0398640650000743,1.1659618049998244,1.121263676901597,0.8918508827141477,SemgHandMovementCh2,17,0,High-frequency / high-curvature,-0.4399283983128634,0
0,0,0.2,50,860,300,0.0,0.0,0.54,0.3710073283817331,0.0410245042224363,-0.9209400447827684,1,0,1.0398640650000743,1.1659618049998244,1.121263676901597,0.8918508827141477,SemgHandMovementCh2,17,0,High-frequency / high-curvature,-0.9619645490052047,-1
0,0,0.05,1166,1020,75,0.0,0.0,0.0973333333333333,-0.1667226529895183,-0.0056387816757809,0.2514251095321513,1,1,1.0428973590005626,1.1665693699997064,1.1185850265434194,0.8939865779270589,SemgHandMovementCh2,18,0,High-frequency / high-curvature,0.2570638912079322,0
0,0,0.1,1166,1080,150,0.2711864406779661,0.4266666666666667,0.0573333333333333,-0.1667226529895183,-0.2205331878382777,-0.1595813402870505,1,1,1.0428973590005626,1.1665693699997064,1.1185850265434194,0.8939865779270589,SemgHandMovementCh2,18,0,High-frequency / high-curvature,0.06095184755122718,0
0,0,0.2,1161,933,300,0.1363636363636363,0.24,0.152,-0.1667226529895183,-1.0039217898645392,-0.6079445324364072,1,1,1.0428973590005626,1.1665693699997064,1.1185850265434194,0.8939865779270589,SemgHandMovementCh2,18,0,High-frequency / high-curvature,0.39597725742813195,0
0,0,0.05,1152,1305,75,0.0,0.0,0.102,0.5933776749295366,-0.0038989691773487,-0.0715873577599122,0,0,1.0426460259986925,1.167838479999773,1.1200718660785818,0.8927998553352131,SemgHandMovementCh2,20,0,High-frequency / high-curvature,-0.06768838858256351,0
0,0,0.1,1191,1325,150,0.056338028169014,0.1066666666666666,0.0893333333333333,0.5933776749295366,-0.4596207675932356,-0.3511633075272033,0,0,1.0426460259986925,1.167838479999773,1.1200718660785818,0.8927998553352131,SemgHandMovementCh2,20,0,High-frequency / high-curvature,0.1084574600660323,0
0,0,0.2,1152,1179,300,0.8348623853211009,0.91,0.018,0.5933776749295366,-0.987505209352744,-1.054117076961997,0,0,1.0426460259986925,1.167838479999773,1.1200718660785818,0.8927998553352131,SemgHandMovementCh2,20,0,High-frequency / high-curvature,-0.06661186760925297,0
0,0,0.05,1094,305,75,0.0,0.0,0.526,-0.137679582474861,-0.0020487599616018,0.448679866037834,0,1,1.042349187000582,1.1677651530008006,1.1203204910257667,0.8926017224628274,SemgHandMovementCh2,21,0,High-frequency / high-curvature,0.4507286259994358,1
0,0,0.1,1040,315,150,0.0,0.0,0.4833333333333333,-0.137679582474861,-0.4083570749332078,0.5485477277762041,0,1,1.042349187000582,1.1677651530008006,1.1203204910257667,0.8926017224628274,SemgHandMovementCh2,21,0,High-frequency / high-curvature,0.9569048027094118,1
0,0,0.2,1084,1190,300,0.4778325123152709,0.6466666666666666,0.0706666666666666,-0.137679582474861,-0.8711455165940172,-0.5007517216374096,0,1,1.042349187000582,1.1677651530008006,1.1203204910257667,0.8926017224628274,SemgHandMovementCh2,21,0,High-frequency / high-curvature,0.3703937949566076,1
0,0,0.05,1036,510,75,0.0,0.0,0.3506666666666667,0.265227558371475,0.1182938504437512,-0.021683474829488,0,0,1.0413280829998257,1.1652425100000985,1.1189965285900134,0.8936578214948044,SemgHandMovementCh2,22,0,High-frequency / high-curvature,-0.1399773252732392,0
0,0,0.1,993,435,150,0.0,0.0,0.372,0.265227558371475,-0.2145689748258867,-0.1732171158261932,0,0,1.0413280829998257,1.1652425100000985,1.1189965285900134,0.8936578214948044,SemgHandMovementCh2,22,0,High-frequency / high-curvature,0.041351858999693486,0
0,0,0.2,912,294,300,0.0,0.0,0.412,0.265227558371475,-1.2626222785953205,-0.1687269961924347,0,0,1.0413280829998257,1.1652425100000985,1.1189965285900134,0.8936578214948044,SemgHandMovementCh2,22,0,High-frequency / high-curvature,1.0938952824028858,0
0,0,0.05,1114,105,75,0.0,0.0,0.6726666666666666,0.0063775500077777,-0.1160930275904504,0.1502926330781493,0,0,1.0394943579995015,1.1654718320005486,1.1211911089575222,0.8919086068474045,SemgHandMovementCh2,23,0,High-frequency / high-curvature,0.2663856606685997,0
0,0,0.1,1123,45,150,0.0,0.0,0.7186666666666667,0.0063775500077777,-0.5881170168032059,0.1336036238995818,0,1,1.0394943579995015,1.1654718320005486,1.1211911089575222,0.8919086068474045,SemgHandMovementCh2,23,0,High-frequency / high-curvature,0.7217206407027877,1
0,0,0.2,1052,0,300,0.0,0.0,0.7013333333333334,0.0063775500077777,-1.3105487361442902,-0.2601645070831067,0,1,1.0394943579995015,1.1654718320005486,1.1211911089575222,0.8919086068474045,SemgHandMovementCh2,23,0,High-frequency / high-curvature,1.0503842290611836,1
0,0,0.05,1084,0,75,0.0,0.0,0.7226666666666667,0.2003744211966101,-0.0587229678918309,0.2306731169088677,0,0,1.0408503719991131,1.165405326999462,1.119666532626704,0.8931230601793823,SemgHandMovementCh2,25,0,High-frequency / high-curvature,0.28939608480069856,0
0,0,0.1,1089,2,150,0.0,0.0,0.7246666666666667,0.2003744211966101,-0.5706254328506236,0.160327714662923,0,1,1.0408503719991131,1.165405326999462,1.119666532626704,0.8931230601793823,SemgHandMovementCh2,25,0,High-frequency / high-curvature,0.7309531475135467,1
0,0,0.2,1078,0,300,0.0,0.0,0.7186666666666667,0.2003744211966101,-1.2362144202473293,0.162324053249625,0,1,1.0408503719991131,1.165405326999462,1.119666532626704,0.8931230601793823,SemgHandMovementCh2,25,0,High-frequency / high-curvature,1.3985384734969544,1
0,0,0.05,496,0,75,0.0,0.0,0.3306666666666666,0.2452992934760927,0.2085248256544793,0.2228625068911823,0,0,1.038040669000111,1.163971825999397,1.12131620731256,0.8918091020878788,SemgHandMovementCh2,26,0,High-frequency / high-curvature,0.01433768123670301,0
0,0,0.1,421,1275,150,0.0,0.0,0.5693333333333334,0.2452992934760927,0.2019100821160226,0.1129324513561288,0,0,1.038040669000111,1.163971825999397,1.12131620731256,0.8918091020878788,SemgHandMovementCh2,26,0,High-frequency / high-curvature,-0.0889776307598938,0
0,0,0.2,499,1200,300,0.0,0.0,0.4673333333333333,0.2452992934760927,-0.9225057103250716,-0.9911167426291992,0,0,1.038040669000111,1.163971825999397,1.12131620731256,0.8918091020878788,SemgHandMovementCh2,26,0,High-frequency / high-curvature,-0.06861103230412768,0
0,0,0.05,1204,1291,75,0.0,0.0,0.058,0.1567108470096709,0.0473644892251482,0.3668860715291938,0,1,1.0399497050002535,1.1654169590001402,1.1206474249635523,0.892341317816818,SemgHandMovementCh2,28,0,High-frequency / high-curvature,0.3195215823040456,1
0,0,0.1,1146,1291,150,0.0169491525423728,0.0333333333333333,0.0966666666666666,0.1567108470096709,-0.4488211620351302,0.1955881523261985,0,1,1.0399497050002535,1.1654169590001402,1.1206474249635523,0.892341317816818,SemgHandMovementCh2,28,0,High-frequency / high-curvature,0.6444093143613286,1
